ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
PSIB0021047,Punjab and Sind Bank,PSIB0021047,175023002,KULLU,"KULLU-MANALI ROAD, GANDHI NAGAR, OPP. MATANI EYE HOSPITAL, TEHSIL SADAR, DISTT. KULLU, HIMACHAL PRADESH- 175101",01902-224008,KULU,KULU,HIMACHAL PRADESH
PSIB0021072,Punjab and Sind Bank,PSIB0021072,NON MICR,"PHASE 3B, MOHALI","SCO 90, MOHALI, PUNJAB-160062",,SAS NAGAR(MOHALI),RUPNAGAR,PUNJAB
PSIB0021076,Punjab and Sind Bank,PSIB0021076,NON MICR,CHARAMPA BHADRAK,"CHARAMPA, BHADRAK, ODISHA   PIN CODE- 756100",,CHARAMPA,BHADRAK,ORISSA
PSIB0021090,Punjab and Sind Bank,PSIB0021090,NON MICR,CIRCULAR ROAD NABHA,"CIRCULAR ROAD, NABHA DISTT PATIALA, PUNJAB-147201",01765-223106,NABHA,PATIALA,PUNJAB
PSIB0021115,Punjab and Sind Bank,PSIB0021115,NON MICR,BARABANKI,"CIVIL LINES DEVA ROAD, BARABANKI UP 225001",,BARA BANKI,BARA BANKI,UTTAR PRADESH
PSIB0021116,Punjab and Sind Bank,PSIB0021116,NON MICR,PRATAPGARH,"7, BABAGANJ, PRATAPGARH  230001",,PRATAPGARH,PRATAPGARH,UTTAR PRADESH
PSIB0021144,Punjab and Sind Bank,PSIB0021144,NON MICR,GURGAON SEC-31,"DSS 102, SECTOR 31, GURGAON, HARYANA,  122001",,GURGAON,GURGAON,HARYANA
PSIB0021145,Punjab and Sind Bank,PSIB0021145,NON MICR,FARIDABAD SEC-5,"5 B/32, NIT, FARIDABAD, HARYANA,  121001",,FARIDABAD,FARIDABAD,HARYANA
PSIB0021148,Punjab and Sind Bank,PSIB0021148,NON MICR,GURGAON SEC-5,"DSS -50 SECTOR 5  HUDA MARKET, GURGAON, HARYANA,  122001",,GURGAON,GURGAON,HARYANA
PSIB0000026,Punjab and Sind Bank,PSIB0000026,NON MICR,AJITWAL,"AJITWAL, DISTT. MOGA , PUNJAB - 142053",01636-263028,AJITWAL,MOGA,PUNJAB
PSIB0000064,Punjab and Sind Bank,PSIB0000064,NON MICR,NAUSHERA MAJA SINGH,"NAUSHERA MAJA SINGH, DISTT. GURDASPUR , PUNJAB - 143518",1874266333,NAUSHERA MAJA SINGH,GURDASPUR,PUNJAB
PSIB0000068,Punjab and Sind Bank,PSIB0000068,NON MICR,KAHNUWAN,"KAHNUWAN, DISTT. GURDASPUR , PUNJAB - 143528",1872258227,KAHNUWAN,GURDASPUR,PUNJAB
PSIB0000081,Punjab and Sind Bank,PSIB0000081,NON MICR,SARHALI KALAN,"SARHALI KALAN, DISTT. TARN TARAN , PUNJAB - 143410",01852-501914,SARHALIKALAN,AMRITSAR,PUNJAB
PSIB0000086,Punjab and Sind Bank,PSIB0000086,NON MICR,KHALCHIAN,"KHALCHIAN, DISTT. AMRITSAR , PUNJAB - 143111",01853-501525,KHALCHIAN,AMRITSAR,PUNJAB
PSIB0000126,Punjab and Sind Bank,PSIB0000126,NON MICR,DAROLI BHAI,"DAROLI BHAI TEH.MOGA, DISTT. MOGA , PUNJAB - 142048",01636-260034,DAROLI BHAI,MOGA,PUNJAB
PSIB0000133,Punjab and Sind Bank,PSIB0000133,NON MICR,GHANAULI,"GHANAULI, DISTT. RUPNAGAR(RUPAR) , PUNJAB - 140113",01881-265226,GHANAULI,RUPNAGAR,PUNJAB
PSIB0000144,Punjab and Sind Bank,PSIB0000144,141023024,SHERPUR,"SHERPUR P.O. MOTI NAGAR, DISTT. LUDHIANA , PUNJAB - 141009","161-2670520,5002940/41",SHERPUR-BET,LUDHIANA,PUNJAB
PSIB0000185,Punjab and Sind Bank,PSIB0000185,NON MICR,SHAHBAZPUR,"SHAHBAJPUR, DISTT. TARN TARAN, PUNJAB - 143415",01852-264298,SHAHBAZPUR,AMRITSAR,PUNJAB
PSIB0000205,Punjab and Sind Bank,PSIB0000205,NON MICR,RANIPUR,"RANIPUR TEH. PHAGWARA, DISTT. KAPURTHALA, PUNJAB - 144403",1824-244028,RANIPUR,KAPURTHALA,PUNJAB
PSIB0000229,Punjab and Sind Bank,PSIB0000229,NON MICR,DAMLA,"DAMLA, DISTT. YAMUNANAGR, HARYANA - 135001",01732-282821,DAMLA,YAMUNANAGAR,HARYANA
PSIB0000247,Punjab and Sind Bank,PSIB0000247,NON MICR,MANOCHAL,"MANOCHAL, DISTT. TARN TARAN, PUNJAB - 143401",01852-243316,MANOCHAHAL,AMRITSAR,PUNJAB
PSIB0000327,Punjab and Sind Bank,PSIB0000327,NON MICR,GOKHUWAL,"GOKHUWAL P.O. BATALA, DISTT. GURDASPUR, PUNJAB - 143505",1871242233,GOKHUWAL,GURDASPUR,PUNJAB
PSIB0000342,Punjab and Sind Bank,PSIB0000342,NON MICR,SANDHWAN,"SANDHWAN, DISTT. FARIDKOT, PUNJAB - 151209",01635-220211,SANDHWAN,FARIDKOT,PUNJAB
PSIB0000359,Punjab and Sind Bank,PSIB0000359,NON MICR,KOKRI KALAN,"KOKRI KALAN TEH. MOGA, DISTT. MOGA, PUNJAB - 142054",01636-263013,KOKRI KALAN,MOGA,PUNJAB
PSIB0000367,Punjab and Sind Bank,PSIB0000367,NON MICR,CHAK SHERAWALA,"CHAK SHERAWALA, DISTT. MUKTSAR, PUNJAB - 152012",1633-251101,CHAK SHERAWALA,MUKTSAR,PUNJAB
PSIB0000393,Punjab and Sind Bank,PSIB0000393,NON MICR,MODI NAGAR,"87 UPPER BAZAR MODI NAGAR, DISTT. GHAZIABAD, UTTAR PRADESH - 201204",01232-243180,MODI NAGAR,GHAZIABAD,UTTAR PRADESH
PSIB0000457,Punjab and Sind Bank,PSIB0000457,NON MICR,SHERON,"VILLAGE SHERON, DISTT. TARN TARAN, PUNJAB - 143411",01852-503112,SHERON,TARN TARAN,PUNJAB
PSIB0000458,Punjab and Sind Bank,PSIB0000458,NON MICR,GANGWA,"GANGWA, DISTT. HISAR, HARYANA - 125001",01662-254379,GANGAWA,HISAR,HARYANA
PSIB0000507,Punjab and Sind Bank,PSIB0000507,NON MICR,KANSHI,"GANGUL ROAD  KANSHI P O PARTPUR INDUS AREA, DISTT. MEERUT, UTTAR PRADESH - 205001",95121-2440154,KANSHI,MEERUT,UTTAR PRADESH
PSIB0000511,Punjab and Sind Bank,PSIB0000511,NON MICR,SINGHA WALA,"SINGHA WALA MOGA II, DISTT. MOGA, PUNJAB - 142001",01636-272227,MOGA,MOGA,PUNJAB
PSIB0000515,Punjab and Sind Bank,PSIB0000515,NON MICR,CHABAL KALAN (SOHAL THATHI),"ADDA CHABAL BLOCK TARN TARAN, DISTT. TARN TARAN, PUNJAB - 143301",01852-277341,CHABHAL,AMRITSAR,PUNJAB
PSIB0000571,Punjab and Sind Bank,PSIB0000571,281023002,MATHURA,"191 BHAGWATI BHAWAN, DISTT. MATHURA, UTTAR PRADESH - 281001",0565-2406006,MATHURA,MATHURA,UTTAR PRADESH
PSIB0000585,Punjab and Sind Bank,PSIB0000585,NON MICR,SIDHWAN,"SIDHWAN    VIA TIBBER, DISTT. GURDASPUR, PUNJAB - 143524",1874253336,SIDHWAN,GURDASPUR,PUNJAB
PSIB0000592,Punjab and Sind Bank,PSIB0000592,NON MICR,TAKHANWADH KALAN,"TAKHANWADH KALAN, DISTT. MOGA, PUNJAB - 142053",01636-262403,TAKHANWAD,MOGA,PUNJAB
PSIB0000601,Punjab and Sind Bank,PSIB0000601,NON MICR,MANJURA,"MANJURA, DISTT. KARNAL, HARYANA - 132001",01745-265611,MANJURA,KARNAL,HARYANA
PSIB0000614,Punjab and Sind Bank,PSIB0000614,NON MICR,PATIALA GURBAX COLONY,"MAIN BAZAR, GURBAX COLONY, DISTT. PATIALA, PUNJAB - 147001",0175-2213239,PATIALA,PATIALA,PUNJAB
PSIB0000632,Punjab and Sind Bank,PSIB0000632,NON MICR,NATHUWALA JADID,"NATHUWALA JADID BLOCK MOGA, DISTT. MOGA, PUNJAB - 142053",01636-262030,NATHUWALA JADID,MOGA,PUNJAB
PSIB0000686,Punjab and Sind Bank,PSIB0000686,NON MICR,AMLOH,"AMLOH, OLD GRAIN MARKET, DISTT. FATEHGARH SAHIB, PUNJAB - 147203",01765-509793,AMLOH,FATEHGARH SAHIB,PUNJAB
PSIB0000732,Punjab and Sind Bank,PSIB0000732,NON MICR,TARN TARAN SRI DARBAR SAHIB,"SRI DARBAR SAHIB, DISTT. TARN TARAN, PUNJAB - 143401",01852-503835-36,TARN TARAN,AMRITSAR,PUNJAB
PSIB0000752,Punjab and Sind Bank,PSIB0000752,151023602,FARIDKOT DASHMESH PUBLIC SCHOOL,"TALWANDI ROAD FARIDKOT-151203, DISTT. FARIDKOT, PUNJAB - 151203",01639-504008 / 01639-250919,FARIDKOT,FARIDKOT,PUNJAB
PSIB0000760,Punjab and Sind Bank,PSIB0000760,NON MICR,GURDASPUR GOVERNMENT COLLEGE,"GOVERNMENT COLLEGE, DISTT. GURDASPUR, PUNJAB - 145321",1874241053,GURDASPUR,GURDASPUR,PUNJAB
PSIB0000780,Punjab and Sind Bank,PSIB0000780,135023003,"YAMUNA NAGAR, S.D.PUBLIC SCHOOL","YAMUNA NAGAR, S.D.PUBLIC SCHOOL, DISTT. YAMUNANAGR, HARYANA - ",01732-224700,YAMUNANAGAR,YAMUNANAGAR,HARYANA
PSIB0000781,Punjab and Sind Bank,PSIB0000781,135023004,YAMUNANAGAR SANT NISCHAL SINGH P .SCHOOL,"SANT NISCHAL SINGH PUBLIC SCHOOL, DISTT. YAMUNANAGR, HARYANA - 135001",01732-220221,YAMUNANAGAR,YAMUNANAGAR,HARYANA
PSIB0000786,Punjab and Sind Bank,PSIB0000786,132023103,"KARNAL, KHALSA MODERN SCHOOL,PREM NAGAR","KARNAL, KHALSA MODERN SCHOOL,PREM NAGAR, DISTT. KARNAL, HARYANA - 132001",0184-2290557,KARNAL,KARNAL,HARYANA
PSIB0000804,Punjab and Sind Bank,PSIB0000804,NON MICR,BALACHAUR B. K. M. COLLEGE,"BKM COLLEGE/MAHAVIDYALYA, DISTT. NAWANSHAHAR, PUNJAB - 144521",01885-500138,BALACHAUR,NAWANSHAHR,PUNJAB
PSIB0000820,Punjab and Sind Bank,PSIB0000820,NON MICR,MATHURA S D SABHA KRISHNA NAGAR,"SHRI SANATAN DHARAM SABHA, DISTT. MATHURA, UTTAR PRADESH - 208001",0565-2420085,MATHURA,MATHURA,UTTAR PRADESH
PSIB0000830,Punjab and Sind Bank,PSIB0000830,NON MICR,"SCO NO 59, WALIA ENCLAVE, OPPOSITE PUNJABI UNIVERSITY","SCO NO 59, WALIA ENCLAVE, OPPOSITE PUNJABI UNIVERSITY PA, DISTT. PATIALA, PUNJAB - 147002",0175-2283394,PATIALA,PATIALA,PUNJAB
PSIB0000841,Punjab and Sind Bank,PSIB0000841,152023053,ABOHAR NEW GRAIN MARKET,"NEW GRAIN MARKET, DISTT. FAZILKA, PUNJAB - 152116",01634-502259 / 01634-230559,ABOHAR,FEROZPUR,PUNJAB
PSIB0000850,Punjab and Sind Bank,PSIB0000850,NON MICR,NABHA NEW GRAIN MARKET,"NEW GRAIN MARKET, DISTT. PATIALA, PUNJAB - 147201",01765-222624,NABHA,PATIALA,PUNJAB
PSIB0000859,Punjab and Sind Bank,PSIB0000859,NON MICR,NAWAN SHAHAR KIRPAL SAGAR ACADEMY,"KIRPAL SAGAR ACADEMY, DARIAPUR, DISTT. NAWANSHAHAR, PUNJAB - 144514",01823-502013,NAWANSHAHAR,NAWANSHAHR,PUNJAB
PSIB0000896,Punjab and Sind Bank,PSIB0000896,456023003,"26- BAKHTWAR MARG, FREEGANJ, UJJAIN (M.P)","26- BAKHTWAR MARG, FREEGANJ, UJJAIN (M.P), DISTT. UJJAIN, MADHYA PRADESH - 456010",0734-2525574,UJJAIN,UJJAIN,MADHYA PRADESH
PSIB0000022,Punjab and Sind Bank,PSIB0000022,NON MICR,MAKHU,"MAKHU, DISTT. FEROZEPUR , PUNJAB - 142044",01682-270054,MAKHU,FEROZPUR,PUNJAB
PSIB0000049,Punjab and Sind Bank,PSIB0000049,NON MICR,RAMDAS,"RAMDAS, DISTT. AMRITSAR , PUNJAB - 143101",01858-232624,RAMDASS,AMRITSAR,PUNJAB
PSIB0000058,Punjab and Sind Bank,PSIB0000058,NON MICR,CHOGAWAN,"CHOWGAWAN VILLAGE, DISTT. AMRITSAR , PUNJAB - 143109",01858-244757,CHOGAWAN,AMRITSAR,PUNJAB
PSIB0000060,Punjab and Sind Bank,PSIB0000060,NON MICR,HARI KE PATTAN,"HARI KE PATAN, DISTT. TARN TARAN , PUNJAB - 143412",01851-238323/501191,HARI-KE-PATTAN,AMRITSAR,PUNJAB
PSIB0000122,Punjab and Sind Bank,PSIB0000122,NON MICR,MATTEWAL,"MATTEWAL, CHOWK MEHTA, DISTT. AMRITSAR , PUNJAB - 143019",01853-260136,MATEWAL,AMRITSAR,PUNJAB
PSIB0000128,Punjab and Sind Bank,PSIB0000128,NON MICR,KAIRON,"KAIRON, DISTT. TARN TARAN , PUNJAB - 143415",01851-226577,KAIRON,AMRITSAR,PUNJAB
PSIB0000143,Punjab and Sind Bank,PSIB0000143,NON MICR,BHAIRUPA,"BHAI RUPA, DISTT. BATHINDA , PUNJAB - 151106",01651-230039,BATHINDA,BATHINDA,PUNJAB
PSIB0000148,Punjab and Sind Bank,PSIB0000148,NON MICR,MUKLAWA,"MUKLAWA, DISTT. GANGANAGAR, RAJASTHAN - 335039",01507-247495,MUKLAWA,GANGANAGAR,RAJASTHAN
PSIB0000188,Punjab and Sind Bank,PSIB0000188,141023030,NANDPUR,"NANDPUR SAHENEWAL, DISTT. LUDHIANA, PUNJAB - 141120",161-2844112,NANDPUR,LUDHIANA,PUNJAB
PSIB0000246,Punjab and Sind Bank,PSIB0000246,NON MICR,VERPAL,"VERPAL, DISTT. AMRITSAR, PUNJAB - 143006",0183-5024991-93,VERPAL,AMRITSAR,PUNJAB
PSIB0000380,Punjab and Sind Bank,PSIB0000380,NON MICR,PANNIWALA FATTA,"PANNIWALA FATTA, DISTT. MUKTSAR, PUNJAB - 151210",01637-242565,PANNIWALA FATTA,MUKTSAR,PUNJAB
PSIB0000408,Punjab and Sind Bank,PSIB0000408,NON MICR,NAGOKE,"NAGOKE TEH. TARN TARAN, DISTT. TARN TARAN, PUNJAB - 143422",01859-210589,NAGOKE,TARN TARAN,PUNJAB
PSIB0000451,Punjab and Sind Bank,PSIB0000451,NON MICR,BHANGALI KALAN,"BHANGALI KALAN, DISTT. AMRITSAR, PUNJAB - 143601",0183-2791029,BHANGALI KALAN,AMRITSAR,PUNJAB
PSIB0000453,Punjab and Sind Bank,PSIB0000453,NON MICR,SHAM NAGAR DISTRICT AMRITSAR,"VPO SHAM NAGAR, BLOCK MAJITHA, DISTT. AMRITSAR, PUNJAB - 143601",0183-2746306,SHAMNAGAR,AMRITSAR,PUNJAB
PSIB0000455,Punjab and Sind Bank,PSIB0000455,NON MICR,BUTTER KALAN,"BUTTER KALAN, DISTT. AMRITSAR, PUNJAB - 143205",01853-257605,BUTTER KALAN,AMRITSAR,PUNJAB
PSIB0000500,Punjab and Sind Bank,PSIB0000500,NON MICR,GOINDWAL SAHIB,"GURDWARA GOINDWAL SAHIB, DISTT. TARN TARAN, PUNJAB - 143422",01859-222033,GOINDWAL,TARN TARAN,PUNJAB
PSIB0000512,Punjab and Sind Bank,PSIB0000512,NON MICR,IETGAWAN,"IETGAON, DISTT. PILIBHIT, UTTAR PRADESH - 266201",05881-225219,IETGAWAN,PILIBHIT,UTTAR PRADESH
PSIB0000513,Punjab and Sind Bank,PSIB0000513,NON MICR,MOHIDDINPUR,"MOHIDDINPUR, DISTT. SHAHJAHANPUR, UTTAR PRADESH - 242402",05844-290834,MOHIDDINPUR,SHAHJAHANPUR,UTTAR PRADESH
PSIB0000514,Punjab and Sind Bank,PSIB0000514,NON MICR,RAUTAPUR KALAN,"RAMPUR KALAN, DISTT. SHAHJAHANPUR, UTTAR PRADESH - 242101",05844-263839,RAGHUNATHPUR,SHAHJAHANPUR,UTTAR PRADESH
PSIB0000528,Punjab and Sind Bank,PSIB0000528,NON MICR,GANESHPUR,"GANESHPUR P.O.HASTINAPUR, DISTT. MEERUT, UTTAR PRADESH - 250404",01233-280216,GANESHPUR,MEERUT,UTTAR PRADESH
PSIB0000550,Punjab and Sind Bank,PSIB0000550,NON MICR,KOTLI ABU,"KOTLI ABU, DISTT. MUKTSAR, PUNJAB - 151202",01637-239255,KOTLI ABU,MUKTSAR,PUNJAB
PSIB0000554,Punjab and Sind Bank,PSIB0000554,NON MICR,CHAK KHERE WALA,"CHAK KHEREWALA, DISTT. FAZILKA, PUNJAB - 152033",01638-259619,FAZILKA,FEROZPUR,PUNJAB
PSIB0000557,Punjab and Sind Bank,PSIB0000557,NON MICR,BHAI KA KHERA,"BHAI KA KERA RASULPUR KERA, DISTT. MUKTSAR, PUNJAB - 152115",01637-246046,BHAI.KA KERA-RASULPUR,MUKTSAR,PUNJAB
PSIB0000574,Punjab and Sind Bank,PSIB0000574,NON MICR,CHARIK,"CHARIK TEH. MOGA, DISTT. MOGA, PUNJAB - 142001",01636-268510,CHIRAK,MOGA,PUNJAB
PSIB0000583,Punjab and Sind Bank,PSIB0000583,NON MICR,KHIALA KALAN,"KHIALA KALAN VILLAGE, DISTT. AMRITSAR, PUNJAB - 143109",01858-262030,KHIALA KALAN,AMRITSAR,PUNJAB
PSIB0000584,Punjab and Sind Bank,PSIB0000584,NON MICR,MALLIAN,"MALLIAN, DISTT. AMRITSAR, PUNJAB - 143115",0183-5071501,MALLIAN,AMRITSAR,PUNJAB
PSIB0000591,Punjab and Sind Bank,PSIB0000591,NON MICR,RAJOKE,"RAJOKE, DISTT. TARN TARAN, PUNJAB - 143418",01851-220116,RAJOKE,AMRITSAR,PUNJAB
PSIB0000595,Punjab and Sind Bank,PSIB0000595,NON MICR,BHINDI SAIDAN,"BHINDI SAIDAN, DISTT. AMRITSAR, PUNJAB - 143601",001858-252363,BHINDI SAYDAN,AMRITSAR,PUNJAB
PSIB0000598,Punjab and Sind Bank,PSIB0000598,NON MICR,MAUR,"MAUR,     VIA KOT KAPURA, DISTT. FARIDKOT, PUNJAB - 151204",01635-260426,MAUR,BATHINDA,PUNJAB
PSIB0000602,Punjab and Sind Bank,PSIB0000602,NON MICR,JHANDA KALAN,"JHANDA KALAN, DISTT. MANSA, PUNJAB - 151507",01659-257333,JHANDA KALAN,MANSA,PUNJAB
PSIB0000656,Punjab and Sind Bank,PSIB0000656,NON MICR,ILMIWALA,"ILMEWALA, P. O. SUDH SINGH WALA, DISTT. FEROZEPUR, PUNJAB - 152021",01682-275145,ILMEWALA,FEROZPUR,PUNJAB
PSIB0000657,Punjab and Sind Bank,PSIB0000657,NON MICR,GOLU KA MOR,"GOLU KA MORR, GURU HAR SAHAI, DISTT. FEROZEPUR, PUNJAB - 152021",01685-232167,GOLU KA MORR,FEROZPUR,PUNJAB
PSIB0000803,Punjab and Sind Bank,PSIB0000803,NON MICR,NAWAN SHAHAR MANDIR DEVI DYALA,"MANDER DEVI DAYALA, NAWAN SHAHR,JALANDHAR,  PUNJAB-144514 ",01823-503075,AMRITSAR,AMRITSAR,PUNJAB
PSIB0000821,Punjab and Sind Bank,PSIB0000821,110023051,MATHURA CANTONMENT,"MATHURA CANTONEMENT,, DISTT. MATHURA, UTTAR PRADESH - 208001",0565-2471382,MATHURA,MATHURA,UTTAR PRADESH
PSIB0000828,Punjab and Sind Bank,PSIB0000828,NON MICR,PATIALA PARTAP NAGAR,"DASHMESH PUBLIC SCHOOL, MODEL TOWN, DISTT. PATIALA, PUNJAB - 147001",0175-2200696,PATIALA,PATIALA,PUNJAB
PSIB0000829,Punjab and Sind Bank,PSIB0000829,NON MICR,PATIALA (SST NAGAR) GOVT.POLYTECNIC FOR WOMEN,"SEWA SINGH THIKRIWAL NAGAR, DISTT. PATIALA, PUNJAB - 147001",0175-2371988,PATIALA,PATIALA,PUNJAB
PSIB0000835,Punjab and Sind Bank,PSIB0000835,180023006,JAMMU M.C.K.HIGH SCHOOL,"M.C.KHALSA HIGH SCHOOL, SMADH MAHRANI CHAND KAUR, DISTT. JAMMU, JAMMU & KASHMIR - 180001",1912520486,JAMMU,JAMMU,JAMMU & KASHMIR
PSIB0000851,Punjab and Sind Bank,PSIB0000851,NON MICR,PASIANA GRAM PANCHAYAT,"GRAM PANCHYAT, PASSIAN, DISTT. PATIALA, PUNJAB - ",0175-2677011,PATIALA,PATIALA,PUNJAB
PSIB0000874,Punjab and Sind Bank,PSIB0000874,180023008,BABLIANA MAHANT BACHITAR SINGH COLL. ENG.,"BABLIANA (DIGIANA) JAMMU, DISTT. JAMMU, JAMMU & KASHMIR - 181101",1912108072,JAMMU,JAMMU,JAMMU & KASHMIR
PSIB0000921,Punjab and Sind Bank,PSIB0000921,NON MICR,"MUKTSAR, ADESH HOSPITAL","ADESH HOSPITAL & RESEARCH CENTER, KOTKAPURA ROAD, MUKTSAR, PUNJAB-152022",01633-268292,MUKTSAR,MUKTSAR,PUNJAB
PSIB0000922,Punjab and Sind Bank,PSIB0000922,NON MICR,CHAPPIANWALI (MALOUT),"GURU TEG BAHADUR INSTITUTE OF ENG. & TECH, CHHAPIANWALI, DISTT. MUKTSAR, PUNJAB - 152010",01637-262835,MALOUT,MUKTSAR,PUNJAB
PSIB0020937,Punjab and Sind Bank,PSIB0020937,NON MICR,BHOLATH,"NADALA ROAD, BHOLATH, DISTT. KAPURTHALA PUNJAB PIN 144622",01822-503368/69,BHOLATH,KAPURTHALA,PUNJAB
PSIB0020949,Punjab and Sind Bank,PSIB0020949,NON MICR,VILLAGE BATH TEHSIL & DISTRICT TARN TARAN,"VILLAGE BATH TEHSIL & DISTRICT TARN TARAN, PUNJAB-143406",01852-268069,TARN TARAN,AMRITSAR,PUNJAB
PSIB0020950,Punjab and Sind Bank,PSIB0020950,NON MICR,"VILLAGE  MANAWALA BLOCK CHOGAWAN, TEHSIL AJNALA","MANAWALA BLOCK CHOGAWAN TEHSIL AJNALA, DISTT. AMRITSAR, PUNJAB - 143109",01858-243050,AJNALA,AMRITSAR,PUNJAB
PSIB0020952,Punjab and Sind Bank,PSIB0020952,NON MICR,PITHO DISTT BATHINDA,"VILLAGE & P.O. PITHO, TEHSIL PHUL TOWN, DISTT. BATHINDA, PUNJAB - 151103",01651-227250,BATHINDA,BATHINDA,PUNJAB
PSIB0020954,Punjab and Sind Bank,PSIB0020954,NON MICR,"RAMAN, VILLAGE & PO RAMAN TEHSIL NIHAL SINGH WALA","RAMAN, VILLAGE & PO RAMAN TEHSIL NIHAL SINGH WALA DISTT MOGA, PUNJAB-142001",01636-287453,MOGA,MOGA,PUNJAB
PSIB0020968,Punjab and Sind Bank,PSIB0020968,NON MICR,MUDKI DISTT FEROZPUR,"MUDKI, VILLAGE & POST OFFICE MUDKI DISTT FEROZPUR,PUNJAB -142060",01632-501135,MUDKI,FEROZPUR,PUNJAB
PSIB0020977,Punjab and Sind Bank,PSIB0020977,NON MICR,"VILLAGE AJNALA, DISTT AMRITSAR","VILLAGE AJNALA, TEHSIL AJNALA, DISTT AMRITSAR, PUNJAB -143102",01858-500256,AJNALA,AMRITSAR,PUNJAB
PSIB0020978,Punjab and Sind Bank,PSIB0020978,NON MICR,VILLAGE MEHTA CHOWK,"VILLAGE MEHTA CHOWKTEHSIL BABA BAKALA, DISTT. AMRITSAR, PUNJAB - 143114",01853- 256060,BABA BAKALA,AMRITSAR,PUNJAB
PSIB0020981,Punjab and Sind Bank,PSIB0020981,NON MICR,GIANA DISTT BATHINDA,"VILLAGE & P.O. GIANA TEHSIL TALWNDI SABO, DISTT. BATHINDA, PUNJAB - 151001",01655-249251,GONIANA,BATHINDA,PUNJAB
PSIB0021056,Punjab and Sind Bank,PSIB0021056,NON MICR,SOLAN,"PLATINUM -2, OPPOSITE DISTRICT COURT, NEAR SANJIVANI HOSPITAL, THE MALL SOLAN, HIMACHAL PRADESH 173212",,SOLAN,SOLAN,HIMACHAL PRADESH
PSIB0021057,Punjab and Sind Bank,PSIB0021057,NON MICR,NATHANA,"BHAGTA ROAD, VPO NATHANA, DISTT BHATINDA, DISTT. NATHANA, PUNJAB - 151001",NIL,NATHANA,BATHINDA,PUNJAB
PSIB0021066,Punjab and Sind Bank,PSIB0021066,NON MICR,DHARAMKOT,"MAIN BAZAR, DHARAMKOT, DISTT.  MOGA, PUNJAB PIN CODE - 142042",,DHARMKOT,MOGA,PUNJAB
PSIB0021067,Punjab and Sind Bank,PSIB0021067,NON MICR,BROOKEFIELD BANGALORE,"NO. 113/1 B, GROUND FLOOR, ITPL, MAIN ROAD, BROOK FIELDS, BANGALORE, KARNATAKA -560037",080- 28543707,BANGALORE,BANGALORE URBAN,KARNATAKA
PSIB0021080,Punjab and Sind Bank,PSIB0021080,NON MICR,SULAR,"VILLAGE SULAR, TEHSIL & DISTT PATIALA, PUNJAB - 147001",,SULARGHRAT,SANGRUR,PUNJAB
PSIB0021084,Punjab and Sind Bank,PSIB0021084,NON MICR,"ASHOK NAGAR, M.P.","SUBHASH GANJ, NEAR KIRTI STAMBH, ASHOK NAGAR, MADHYA PRADESH - 473331",076543-223377,ASHOKNAGAR,ASHOK NAGAR,MADHYA PRADESH
PSIB0021095,Punjab and Sind Bank,PSIB0021095,NON MICR,BUNDI,"BHANDARI COMPLEX, BYE PASS ROAD, BUNDI, RAJASTHAN",7472442911,BUNDI,BUNDI,RAJASTHAN
PSIB0021102,Punjab and Sind Bank,PSIB0021102,NON MICR,"RUDRAPUR, KASHIPUR ROAD","SHRI DHARAMKANTA KASHIPUR ROAD, RUDRAPPUR, DISTT UDHAM SINGH NAGAR, UTTRAKHAND- 263153",,RUDRAPUR,UDHAM SINGH NAGAR,UTTARANCHAL
PSIB0021105,Punjab and Sind Bank,PSIB0021105,NON MICR,SELAQUI,"JAI DURGA COMMERCIAL PLAZA, MAIN BAZAR, SELAQUI DISTT. DEHRADUN, UTTARAKHAND - 248001",,SELAKUI,DEHRA DUN,UTTARANCHAL
PSIB0021120,Punjab and Sind Bank,PSIB0021120,NON MICR,PHAGUWALA,"VPO PHGUWALA, TEHSIL BHAWANIGARH, DISTT. SANGRUR, PUNJAB- 148026",,SANGRUR,SANGRUR,PUNJAB
PSIB0021121,Punjab and Sind Bank,PSIB0021121,NON MICR,GHEEDAH,"VILL GHEEDAH, MOUZA TITAGARH,  NORTH 24 PARGANAS 700121",,GURDAHA,NORTH 24 PARGANAS,WEST BENGAL
PSIB0021132,Punjab and Sind Bank,PSIB0021132,NON MICR,KALWANU,"VPO KALWANOO, PATRAN PATIALA  PB  147102",,PATRAN,PATIALA,PUNJAB
PSIB0021136,Punjab and Sind Bank,PSIB0021136,NON MICR,VAPI,"SHOP NO 13/14, TIRUPATI PLAZA, VAPI DAMAN RD VAPI DISTT VALSAD  GUJRAT-396195", 0260-2460064,VAPI,VALSAD,GUJARAT
PSIB0021146,Punjab and Sind Bank,PSIB0021146,NON MICR,PINANGWAN,"VPO PINANGWAN,  DISTT MEWAT, HARYANA  122508",,PINANGWAN,GURGAON,HARYANA
PSIB0000015,Punjab and Sind Bank,PSIB0000015,NON MICR,MULLANA,"MULLANA, DISTT. AMBALA , HARYANA - 133203",01731-275234,MULLANA,AMBALA,HARYANA
PSIB0000034,Punjab and Sind Bank,PSIB0000034,NON MICR,BARIWALA,"BARIWALA, DISTT. MUKTSAR , PUNJAB - 152025",01633-275227,BARIWALA,MUKTSAR,PUNJAB
