ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
BKID0005616,Bank of India,BKID0005616,522013702,MACHERLA,"D.NO:11-3-335, MAIN ROAD,        29TH WARD, MACHERLA -522426
GUNTUR DIST 
ANDHRA PRADESH.
",GUNTUR,,,ANDHRA PRADESH
BKID0005617,Bank of India,BKID0005617,523013682,KANDUKUR,"OV ROAD, KANDUKUR, PRAKASAM DISTRICT, ANDHRA PRADESH PIN 523105",PRAKASAM,,,ANDHRA PRADESH
BKID0005618,Bank of India,BKID0005618,NONMICR,MARKAPUR,"D.NO:7/486-489, NEHRU STREET, MARKAPUR  523316 PRAKASAM DIST. ANDHRA PRADESH",PRAKASAM,,,ANDHRA PRADESH
BKID0005620,Bank of India,BKID0005620,NONMICR,KAKINADA MID CORPORATE,"D.NO:5-1-65, 1ST FLOOR, OPP CARE HOSPITAL, SUBHASH STREET, II TOWN POLICE STATION AREA, MAIN ROAD, KAKINADA – 533001",EAST GODAVARI,,,ANDHRA PRADESH
BKID0005621,Bank of India,BKID0005621,NON MICR,RAVULAPALEM,"SHOP NO:30&31, MAHATMA GANDHI COMPLEX,  MARKET ROAD,     RAVULAPALEM-533 238     ",EAST GODAVARI,,,ANDHRA PRADESH
BKID0005622,Bank of India,BKID0005622,NO-MICR,AMALAPURAM,"DOOR NO. 3-2-6, K.AGRAHARAM,       NEAR R.B.TOWER, BANK STREET, AMALAPURAM-533 201 ",EAST GODAVARI,,,ANDHRA PRADESH
BKID0005623,Bank of India,BKID0005623,533013662,RAZOLE,"SATYAVATHI NILAYAM,                                    DOOR NO. 1-161,                                         OLD POST OFFICE ROAD,OPP LIC,           RAZOLE-533 242",EAST GODAVARI,,,ANDHRA PRADESH
BKID0005624,Bank of India,BKID0005624,NON-MICR,MANDAPETA,"D.NO:4-19-43,                        2ND WARD,SRINAGAR,              RAJA RATNA ROAD,                     MANDAPETA  - 533308                 EAST GODAVARI DIST                 ANDHRA PRADESH.",EAST GODAVARI,,,ANDHRA PRADESH
BKID0005625,Bank of India,BKID0005625,500013033,HYDERABAD LARGE CORPORATE,"10-1-1199/2, PTI BUILDING, 1ST FLOOR AC GUARDS HYDERABAD 500004",HYDERABAD,,,ANDHRA PRADESH
BKID0005626,Bank of India,BKID0005626,500013037,KOMPALLY,"PLOT NO. 1 & 2, SURVEY NO. 94/B, SANNA MALLESH YADAV COMPLES, KOMPALLY, QUTHBULLAPUR MANDAL",NALGONDA,,,ANDHRA PRADESH
BKID0005627,Bank of India,BKID0005627,NON MICR,SHADNAGAR,"BANK OF INDIA, FAROOQNAGAR (SHADNAGAR) BRANCH, D.NO. 1-77/1/2/3, NH 7 ROAD, G.S.R.COMPLEX, GROUND FLOOR, VENKATESWARA COLONY, SHADNAGAR, MAHABOOBNAGAR DISTRICT, ANDHRA PRADESH -509216",MAHBUBNAGAR,,,ANDHRA PRADESH
BKID0005628,Bank of India,BKID0005628,509013002,MAHBOOBNAGAR,"PLOT NO.: 11 IN SURVEY NO 240, LAXMINAGAR COLONY, HYDERABAD ROAD,",MAHBUBNAGAR,,,ANDHRA PRADESH
BKID0005629,Bank of India,BKID0005629,NON-MICR,DHARMAVARAM,"DOOR NO. 12-100-1A, SHOP NO. 1-3, GOUND FLOOR, R.S.ROAD",ANANTAPUR,,,ANDHRA PRADESH
BKID0005630,Bank of India,BKID0005630,NON MICR,PENTAPADU,"D.NO:3-140, OPP PANCHAYAT OFFICE,WARD NO:3, P.P.ROAD, VELAMPETA,PENTAPADU 534 166",WEST GODAVARI,,,ANDHRA PRADESH
BKID0005631,Bank of India,BKID0005631,534013663,GUMMAMPADU,"DOOR NO. 2-1,  MAIN ROAD,                     GUMMAMPADU-534 225               ATTILI MANDALAM,                                  WEST GODAVARI DIST                           ANDHRA PRADESH.",WEST GODAVARI,,,ANDHRA PRADESH
BKID0005632,Bank of India,BKID0005632,534013502,JANGAREDDIGUDEM,"DOOR NO. 10-227/A,                             OPP RTC BUSSTAND, JANGAREDDIGUDEM -534 447                             WEST GODAVARI DIST                           ANDHRA PRADESH.",WEST GODAVARI,,,ANDHRA PRADESH
BKID0005633,Bank of India,BKID0005633,533013722,ANAPARTHY,"1-59, GANDHI STATUE ROAD GROUND FLOOR, SRI KANAKA MAHALAKSHMI ENCLAVE, ANAPARTHY - 533342",EAST GODAVARI,,,ANDHRA PRADESH
BKID0005634,Bank of India,BKID0005634,534013602,NIDADAVOLU,"D.NO:3-10-8, DR.SRIRAMA MURTHY HOSPITAL STREET, RAMNAGAR, NIDADAVOLU-534301 WEST GODAVARI DIST AP",WEST GODAVARI,,,ANDHRA PRADESH
BKID0005635,Bank of India,BKID0005635,501013602,CHEVELLA,"CHEVELLA BRANCH, D.NO.63, HYDERABAD ROAD, CHEVALLA, DISTRICT: RANGA REDDY, ANDHRA PRADESH -501 503",RANGAREDDY,,,ANDHRA PRADESH
BKID0005636,Bank of India,BKID0005636,500013032,GACHIBOWLI,"H.NO 1-58/5/A, GRAMAKANTHAM, GACHIBOWLI VILLAGE, SERILINGAMPALLI MANDAL & MUNICIPALITY, RR DIST PIN 500032",RANGAREDDY,,,ANDHRA PRADESH
BKID0005637,Bank of India,BKID0005637,NON-MICR,GUDIVADA,"VANKATA SAI PLAZA,D.NO. 15/191,OPP: KAVIRAJ,KALAMANDIR, VIJAYAWADA RD, GUDIVADA, ANDHRA PRADESH",KRISHNA,,,ANDHRA PRADESH
BKID0005638,Bank of India,BKID0005638,NON MICR,KAIKALURU,"50-1, 11TH WARD, SRI SAI NILAYAM, KAIKALURU - 521 333",KRISHNA,,,ANDHRA PRADESH
BKID0005639,Bank of India,BKID0005639,NON-MICR,BAPULAPADU (HANUMAN JUNCTION),"5-38/1, OPP. SBI, NH5 VIJAYAWADA ROAD,BAPULAPADU (HANUMAN JUNCTION), KRISHNA DIST,ANDHRA PRADESH",KRISHNA,,,ANDHRA PRADESH
BKID0005640,Bank of India,BKID0005640,NON-MICR,JAGGAYYAPET,"D.NO:6-57/1B & 1C,                     KOPPU COMPLEX,
SEETARAMPURAM, HYDERABAD ROAD,
JAGGAYYAPETA -521175
KRISHNA DIST 
ANDHRA PRADESH.
",KRISHNA,,,ANDHRA PRADESH
BKID0005641,Bank of India,BKID0005641,520013642,VUYYURU,"KOLASANI SURYANARAYANA COMPLEX, 1-400C, COLLEGE ROAD, 2ND WARD, VUYYURU -521165 KRISHNA DIST ANDHRA PRADESH",KRISHNA,,,ANDHRA PRADESH
BKID0005642,Bank of India,BKID0005642,520013004,VIJAYAWADA SERVICE,"1ST FLOOR, SRIDEVI COMPLEX, J.D.HOSPITAL ROAD, GOVERNORPETA, VIJAYAWADA 520 002 KRISHNA DIST ANDHRA PRADESH",KRISHNA,,,ANDHRA PRADESH
BKID0005643,Bank of India,BKID0005643,NON MICR,MACHILIPATNAM,"SIRI BUILDING , 11/305 TO 308, SIVALAYAM STREET , 11TH WARD, CHAMMANGIRIPET, MACHILIPATNAM-521001",KRISHNA,,,ANDHRA PRADESH
BKID0005644,Bank of India,BKID0005644,520013742,NUZVID,"13-7, MAIN ROAD,PEDDA GANDHI BOMMA CENTRE,NUZVID – 521201KRISHNA DIST.ANDHRA PRADESH",KRISHNA,,,ANDHRA PRADESH
BKID0005645,Bank of India,BKID0005645,517013522,KAYAMPETA,"D.NO-2-41,MAIN ROAD, KAYAMPETA-VILL,BRAHMANAPATTU-PO, VADAMALPETA-MANDAL, CHITTOOR-DIST, PIN-517551",CHITTOOR,,,ANDHRA PRADESH
BKID0005646,Bank of India,BKID0005646,517013002,MADANAPALLI,"XVI 601 AND 608,SRI SAI,HARSHA COMPLEX,KAMMAPALLI,EAST NIMMAPALI X ROAD, MADANAPALLI-517325,CHITTOR ANDHRA PRADESH",CHITTOOR,,,ANDHRA PRADESH
BKID0005647,Bank of India,BKID0005647,NON-MICR,ADIKMET,"2-1-520 TO 2-1-526, VIJAYASRI  SAI CELESTIA, SHANKAR MUTT ROAD, STREET NO 9, NALLAKUNTA, HYDERABAD - 500 044",HYDERABAD,,,ANDHRA PRADESH
BKID0005648,Bank of India,BKID0005648,NON-MICR,MANSOORABAD,"GROUND FLOOR, H NO 3-11-155, RTC COLONY,KHAMINENI HOSPITAL TO R R DISTRICT COURTS ROAD,L B NAGAR,",HYDERABAD,,,ANDHRA PRADESH
BKID0005649,Bank of India,BKID0005649,NON-MICR,SANGAREDDY,"H NO 42, MIG PHASE II,SHRI BHARATI CHANDRASEKHAR NILAYAM, OPP NEW COLLECTORATE BUILDING",MEDAK,,,ANDHRA PRADESH
BKID0005650,Bank of India,BKID0005650,NON-MICR,KHAMMAM,"H NO. 10-2-114  OPP  PAVILLION GROUNDS  DIST  KHAMMAM, ANDHRA PRADESH - 507001",KHAMMAM,,,ANDHRA PRADESH
BKID0005651,Bank of India,BKID0005651,524013003,VEDAYAPALEM,HO NO 26/2/1412 VENKAT  REDDY NAGAR; VEDAYAPALEM NELLORE 524004,NELLORE,,,ANDHRA PRADESH
BKID0005652,Bank of India,BKID0005652,NON-MICR,ADILABAD,H NO  4 -35  CINEMA ROAD  BHOKTHAPUR  DIST  ADILABAD  ANDHRA PRADESH - 504001,ADILABAD,,,ANDHRA PRADESH
BKID0005653,Bank of India,BKID0005653,NON-MICR,SERI-LINGAMPALLY,PLOT  NO10  NALLAGANDLA HUDA TRADE CENTER  SHERILINGAMPALLY  R R DISTT HYDERABAD - 500019,RANGAREDDY,,,ANDHRA PRADESH
BKID0005654,Bank of India,BKID0005654,NON-MICR,HINDUPUR,"H NO 17 3 645 OPP VETERINARY HOSPITAL PENUKONDA ROAD HINDUPUR  515201, ANANTHAPUR",ANANTAPUR,,,ANDHRA PRADESH
BKID0005655,Bank of India,BKID0005655,535013202,SALUR,"34-15, BARKASU VEEDHI, MAIN ROAD, SALUR- 535591 VIZIANAGARAM DIST ANDHRA PRADESH",VIZIANAGARAM,,,ANDHRA PRADESH
BKID0005656,Bank of India,BKID0005656,NON MICR,SRUNGAVARAPUKOT,"1ST FLOOR SRI LAKSHMI PLAZA, VISAKHA-ARAKU MAIN ROAD, BESIDE DURGA TEMPLE SRUNGAVARAPUKOTA VIZIANAGARAM ANDHRA PRADESH 535145",VIZIANAGARAM,,,ANDHRA PRADESH
BKID0005659,Bank of India,BKID0005659,NON MICR,NANDYAL,"BELOW CRR CHILDRENS  HOSPITAL H NO 25/156 SANJEEVANAGAR, NANDYAL   KURNOOL DIS PIN 518501",KURNOOL,,,ANDHRA PRADESH
BKID0005660,Bank of India,BKID0005660,NON-MICR,ZAHIRABAD,"PLOT NO 7 & 8, SAIRAM RESIDENCY, OPP ACHARYA DEGREE COLLEGE, MAIN ROAD, ZAHEERABAD, MEDAK DISTT 502220",MEDAK,,,ANDHRA PRADESH
BKID0005661,Bank of India,BKID0005661,NON-MICR,BODUPPAL,PLOT NO 12 13 ANUSH REDDY MANSION  VEERAREDDY GHATKESAR MANDAL RANGAREDDY 500092,RANGAREDDY,,,ANDHRA PRADESH
BKID0005662,Bank of India,BKID0005662,NON-MICR,BACHUPALLY,H NO 3 3 16 G1 G1 SATHYAM TOWERS NIZAMPET ROAD RAJIV GANDHI NAGAR BACHUPALLY QUTUBULLAPUR MANDAL RANGAREDDY DIST 500090,RANGAREDDY,,,ANDHRA PRADESH
BKID0005663,Bank of India,BKID0005663,NON MICR,SHAMSHABAD,"H NO 20 114 R B NAGAR COLONY SHAMSHABAD, SHAMSHABAD MANDAL R T DIST 501215",RANGAREDDY,,,ANDHRA PRADESH
BKID0005665,Bank of India,BKID0005665,NON-MICR,SRIKAKULAM,"D.NL. 12-13-87, NEAR RAMALAKSHMANA JUNCTION,G T ROAD SRIKAKULAM, SRIKAKULAM DIST ANDHRA PRADESH 532001",KRISHNA,,,ANDHRA PRADESH
BKID0005666,Bank of India,BKID0005666,NON-MICR,RAJAM,"BESIDE KRISHNA CLINIC, SRIKAKULAM ROAD, RAJAM 532127",SRIKAKULAM,,,ANDHRA PRADESH
BKID0005671,Bank of India,BKID0005671,522013602,PONNUR,"D.NO:14-1-20, GBC ROAD,PONNUR – 522124GUNTUR DIST.ANDHRA PRADESH",GUNTUR,,,ANDHRA PRADESH
BKID0005672,Bank of India,BKID0005672,NON-MICR,NARSARAOPETA,"D.NO:9-6-3, MADDURI ENCLAVES, OLD LIC OFFICE ROAD, RAMIREDDYPETA,NARASARAOPETA – 522 601 GUNTUR DIST. ANDHRA PRADESH",GUNTUR,,,ANDHRA PRADESH
BKID0005673,Bank of India,BKID0005673,522013302,BAPATLA,"D.NO:10-2-118, 1ST FLOOR, OLD BUS STAND,20TH WARD, GBC ROAD, BAPATLA  522 101 GUNTUR DIST. ANDHRA PRADESH",GUNTUR,,,ANDHRA PRADESH
BKID0005674,Bank of India,BKID0005674,NONMICR,PIDUGURALLA,"VIJAYASRI COMPLEX, MAIN ROAD, PIDUGURALLA 522413 GUNTUR DIST. ANDHRA PRADESH",GUNTUR,,,ANDHRA PRADESH
BKID0005675,Bank of India,BKID0005675,NON MICR,REPALLE,D NO10 14 106 1A YALLAPRAGADAVARI STREET RAILPETA REPALLE-522265 GUNTUR DIST ANDHRA PRADESH,GUNTUR,,,ANDHRA PRADESH
BKID0005676,Bank of India,BKID0005676,NON MICR,SATTENAPALLI,"DOOR NO 8 2 51,52,53 & 54 , POST OFFICE BUILDING , STATION ROAD , SATTENAPALLI POST , GUNTUR DIST , ANDHRA PRADESH , PIN 522403",K CHAITANYA 9642281151,SATTENAPALLE,GUNTUR,ANDHRA PRADESH
BKID0005677,Bank of India,BKID0005677,NON MICR,VINUKONDA,"DAL & OIL MILLS OWNERS ASSOCIATION , DOOR NO 30 504/5 , VINUKONDA POST , GUNTUR DIST , ANDHRA PRADESH , PIN 522467"," B KRISHNA RAO , 9492167560",VINUKONDA,GUNTUR,ANDHRA PRADESH
BKID0005681,Bank of India,BKID0005681,520013782,SEETHAMMADHARA,"KIRSHANNILAYAM, BALAJI HILLS, D.NO. 49-54-4/4, DOUBLE ROAD, 11, BALAYYA SASTRI LAYOUT, SEETHAMMADHARA, VISAKHAPATNAM-530013 A.P.",VISHAKHAPATNAM,,,ANDHRA PRADESH
BKID0005682,Bank of India,BKID0005682,530013012,MURALINAGAR,"SURYA SHERTON D.NO. 39-3-26/2/2 MURALI NAGAR ,  MADHAVADHARA VILLAGE WARD NO: 38 VISAKHAPATNAM ANDHRA PRADESH-530007",VISHAKHAPATNAM,,,ANDHRA PRADESH
BKID0005683,Bank of India,BKID0005683,530013013,MADHURAWADA,"SPRING VIEW APARTMENTS, GROUND FLOOR BESIDES CENTRAL BANK OF INDIA MIDILAPURI COLONY OPP: PEPSI COLA INDIA LTD MADHURAWADA VISAKHAPATNAM -530048 ANDHRA PRADESH",VISHAKHAPATNAM,,,ANDHRA PRADESH
BKID0005684,Bank of India,BKID0005684,530013014,KANCHARAPALEM,"D.NO:57-26-2, SSS PLAZA, THUMMADAPALEM, WARD NO:41, KANCHARAPALEM MAIN ROAD, VISAKHAPATNAM 530 008 VISAKHAPATNAM DISTRICT ANDHRA PRADESH",VISHAKHAPATNAM,,,ANDHRA PRADESH
BKID0005691,Bank of India,BKID0005691,520013782,PEDANA,"D.NO:13/65, GUDUR RASTA, PEDANA  521366 KRISHNA DIST. ANDHRA PRADESH",KRISHNA,,,ANDHRA PRADESH
BKID0005692,Bank of India,BKID0005692,NON MICR,GANNAVARAM,"DR.NO 1-50, 1 ST FLOOR , RADHAKRISHNA TOWERS MAIN ROAD (NH-5) GANNAVARAM ANDHRA PRADESH 521101",KRISHNA,,,ANDHRA PRADESH
BKID0005693,Bank of India,BKID0005693,NON MICR,KANKIPADU,"D.NO. 13-28, GANNAVARAM ROAD KANKIPADU, ANDHRA PRADESH 521151",KRISHNA,,,ANDHRA PRADESH
BKID0005694,Bank of India,BKID0005694,NON MICR,NANDIGAMA,1 ST FLOOR VEERAMACHINENI COMPLEX OPP BUSSTAND NANDIGAMA 521185 KRISHNA DIST ANDHRA PRADESH,KRISHNA,,,ANDHRA PRADESH
BKID0005710,Bank of India,BKID0005710,NON MICR,MALLAREDDY MEDI,SURARAM X ROADS SURARAM QUTHBULLAPUR MALLAREDDY MEDICAL COLLEGE 1 1 216 HYDERABAD ANDHRA PRADESH-500055,,QUTHBULLAPUR,RANGAREDDY,ANDHRA PRADESH
BKID0005711,Bank of India,BKID0005711,NON MICR,CHERLAPALLY,H NO 2 10  219 E C NAGAR CHERLAPALLY HYDERABAD 500051,9441657070,,HYDERABAD,HYDERABAD
BKID0005712,Bank of India,BKID0005712,NON MICR,KPHB COLONY,PLOT NO 138 KPHB VI PHASE KUKATPALLY HYDERABAD 500072,9989054470,,KARIMNAGAR,KOTHAPALLY
BKID0005713,Bank of India,BKID0005713,NON MICR,VISHNU NIVASAM,TIRUPATHI TIRUP OPP TO RAILWAY STATION HALL NO 3 VISHNU NIVASAM BRANCH COMPLEX ANDHRA PRADESH,,TIRUPATI,CHITTOOR,ANDHRA PRADESH
BKID0005721,Bank of India,BKID0005721,NON MICR,SIDDIPET,SHOP NO 1011 PRAJAY SRI NILAYAM NEAR NEW BUS STAND HYDERABAD ROAD SIDDIPET MEDAK DIST PIN 502103,9441269285,,MEDAK,SIDDIPET
BKID0005761,Bank of India,BKID0005761,NON MICR,KANHAULI,SRI RAM JANKI COMPLEX BELA ROAD PO MIC DIST MUZAFFARPUR PIN 842005 BIHAR,MUZAFFARPUR,,,BIHAR
BKID0005762,Bank of India,BKID0005762,NON MICR,MOTIPUR (MUZAFFARPUR),BANK OF INDIA  MAIN ROAD  PO MOTIPUR DIST MUZAFFARPUR PIN 843111,MUZAFFARPUR,,,BIHAR
BKID0005763,Bank of India,BKID0005763,NON MICR,KACHI PAKI,J K COMPLEX  RAMDAYALU  ROAD PO  RAMANA DIST MUZAFFARPUR BIHAR PIN 842002,9931404804,,MUZAFFARPUR,MUZAFFARPUR
BKID0005764,Bank of India,BKID0005764,NON MICR,KOAT BAZAR,SITARAM NANDLAL AASHRAY KOAT BAZAR SITAMARHI BLOCK DUMRA  PO PS DIST SITAMARHI  BIHAR  PIN-843302,06226-255800,SITAMARHI,SITAMARHI,BIHAR
BKID0005765,Bank of India,BKID0005765,NON MICR,KARZA,"BANK OF INDIA, HOUSE OF MRS URMILA SHARMA, W/O MR SACHCHIDANAND SINGH, AT & PO KARZA, BLOCK MARWAN, DIST MUZAFFARPUR, BIHAR, PIN 843106",9386031284,KAJRA,MUZAFFARPUR,BIHAR
BKID0005766,Bank of India,BKID0005766,NON MICR,JHAPAHA,"BANK OF INDIA, C/O MR SANJAY KUMAR AND MR AJAY KUMAR, SONS OF SHRI PARMESHWAR SAH, VILL & PO JHAPAHA, BLOCK MUSHAHARI, DISTT MUZAFFARPUR, BIHAR, PIN 842004",9835401828,JHAPAHA,MUZAFFARPUR,BIHAR
BKID0005768,Bank of India,BKID0005768,NON MICR,TAJPUR BRANCH," NEEM CHOWK, HOSPITAL ROAD WARD NO 3  PO  PS TAJPUR  DIST SAMASTIPUR  BIHAR  PIN 848130",SAMASTIPUR,,,BIHAR
BKID0005772,Bank of India,BKID0005772,NON MICR,DILAWARPUR,AT PO DILAWARPUR BLOCK DARBHANGA SADAR  DIST  DARBHANGA BIHAR  PIN 846009,,MUZAFFARPUR,MUZAFFARPUR,BIHAR
BKID0005776,Bank of India,BKID0005776,NON MICR,ARARIA SANGRAM,"BANK OF INDIA, HOUSE OF MD JAMIL AKHTAR ALIAS BOHA, AT SANGRAM, PO TULAPATGANJ, BLOCK JHANJHARPUR, DIST MADHUBANI, PIN 847201",9472804737,ARARIA SANGRAM,MADHUBANI,BIHAR
BKID0005781,Bank of India,BKID0005781,NON MICR,RAJGIR,"CHHABILAPUR ROAD NEAR OLD SUB DIVISION OFFICE, RAJGIR-BIHARSHARIF RAOD POST RAJGIR DIST NALANDA BIHAR 803116",,,NALANDA,RAJGIR
BKID0005782,Bank of India,BKID0005782,NON MICR,CHANDI,AT AND PO CHANDI DISTTNALANDA MAIN ROAD CHANDI BAZAR CHANDI BIHAR SHARIF BIHAR 803108,,NALANDA,NALANDA,BIHAR
BKID0005783,Bank of India,BKID0005783,NON MICR,TUNGI,"VILL TUNGI,TEHSIL BIHAR SHARIF,PO BIHARSHARIF,DISTT NALANDA",SHAMEEM ARSHAD 9006522779,BIHAR SHARIF,NALANDA,BIHAR
BKID0005784,Bank of India,BKID0005784,NON MICR,DESARI,BANK OF INDIA DESARI PATEL CHOWK DIST VAISHALI BIHAR PIN 844504,VAISHALI,,,BIHAR
BKID0005785,Bank of India,BKID0005785,NON MICR,KIRATPUR RAJARAM,"KIRATPUR RAJARAM BRANCH,VISHNU ROY COLLEGE CAMPUS,VILL KIRATPUR RAJARAM,AT & PO BHAGWANPUR,DISTT VAISHALI",SNEHLATA 8544105378,HAJIPUR,VAISHALI,BIHAR
BKID0005790,Bank of India,BKID0005790,NON MICR,TRANSPORT NAGAR (PATNA),DR G L DUTTA D  A  V PUBLIC SCHOOL  MAURYA VIHAR COLONY TRANSPORT NAGAR  PATNA BIHAR PIN  800026,PATNA,,,BIHAR
BKID0005791,Bank of India,BKID0005791,NON MICR,NOKHA,BESIDES GOVT HOSPITAL 182 H  MARKET ROAD  NOKHA  DISTRICT  ROHTAS BIHAR PIN  802215,ROHTAS,,,BIHAR
BKID0005792,Bank of India,BKID0005792,NON MICR,KALIBARI ROAD,"NEAR KALIBARI ROAD, YARPUR DAV ROAD, GARDANIBAGH, PATNA, BIHAR PIN 800001",PATNA,,,BIHAR
BKID0005793,Bank of India,BKID0005793,NON MICR,PHULWARISHARIF,"ALL INDIA INSTITUTE OF MEDICAL SCIENCES(AIIMS) CAMPUS, OPPOSITE DAV SCHOOL VALMI  PHULWARISHARIF PATNA BIHAR PIN 801505",PATNA,,,BIHAR
BKID0005794,Bank of India,BKID0005794,NON MICR,KOCHAS,MAA TARACHANDI MARKET COMPLEX  1ST FLOOR  MAIN ROAD  KOCHAS BUXAR ROAD  KOCHAS  BIHAR  PIN 821112,ROHTAS,,,BIHAR
BKID0005795,Bank of India,BKID0005795,NON MICR,JAMUHAR,NARAYAN MEDICAL COLLEGE HOSPITAL DIST ROHTAS SASARAM,,,ROHTAS,SASARAM
BKID0005796,Bank of India,BKID0005796,NON MICR,BHALUARI,"BHALUARI BRANCH,VILL NAWADIH,BHALUARI PANCHAYAT,TEHSIL DEHRI,PO NAWADIH,PS INDRAPURI,DISTT ROHTAS",PRAKASH CHANDRA MEHTA 9661598288,DEHRI-ON-SONE,ROHTAS,BIHAR
BKID0005797,Bank of India,BKID0005797,NON MICR,BAIRIA,BAIRIA BRANCH BESIDES BHARAT GAS AGENCY VILL PO BAIRIA PS GOPALPUR                                                                              DISTT PATNA BIHAR 800007,9472047581,PATNA,PATNA,BIHAR
BKID0005801,Bank of India,BKID0005801,NON-MICR,AMARPUR,BANK OF INDIA AMARPUR BRANCH THANA ROAD NEAR POLICE STATION  AMARPUR DIST BANKA BIHAR PIN 813101,BANKA,,,BIHAR
BKID0005802,Bank of India,BKID0005802,NON-MICR,BAUNSI,BANK OF INDIA BAUNSI BRANCH  DAME ROAD  BAUNSI DIST BANKA STATE BIHAR PIN 813104,BANKA,,,BIHAR
BKID0005812,Bank of India,BKID0005812,NON-MICR,KAHALGAON,BANK OF INDIA NEW PANDEY MARKET NTPC ROAD  KAHALGAON DIST BHAGALPUR BIHAR 813214,BHAGALPUR,,,BIHAR
BKID0005813,Bank of India,BKID0005813,NON MICR,JAGDISHPUR,NEAR POLICE STATION AT JAGDISHPUR  PO JAGDISHPUR  DIST BHAGALPUR  STATE BIHAR PIN 813105,BHAGALPUR,,,BIHAR
BKID0005816,Bank of India,BKID0005816,NON MICR,BARBIGHA,"BANK OF INDIA, BARBIGHA BRANCH, THANA ROAD, AT BARBIGHA, PO BARBIGHA, DIST SHEIKHPURA, STATE BIHAR, PIN 811101",7739897561,BARBIGHA,SHEIKHPURA,BIHAR
BKID0005817,Bank of India,BKID0005817,NON MICR,SURYAGARHA,NEAR MAHAVIR MANDIR AT SURYAGARHA BAZAR PO SURYAGARHA DIST LAKHISARAI STATE BIHAR PIN 811106,7549655441,,LAKHISARAI,LAKHISARAI
BKID0005821,Bank of India,BKID0005821,NON-MICR,GIDDHAUR,BANK OF INDIA GIDDHOUR BRANCH  GIDDHOUR DIST JAMUI STATE  BIHAR PIN811305,JAMUI,,,BIHAR
BKID0005822,Bank of India,BKID0005822,NON-MICR,JHAJHA,BANK OF INDIA JHAJHA BRANCH GANDHI CHOWK JHAJHA DIST JAMUI BIHAR PIN 811308,JAMUI,,,BIHAR
BKID0005831,Bank of India,BKID0005831,NON-MICR,GOGRI JAMALPUR,BANK OF INDIA GOGRI JAMALPUR BRANCH  JAMALPURPO GOGRI JAMALPUR DIST KHAGARIA STATE BIHAR PIN 851203,KHAGARIA,,,BIHAR
BKID0005836,Bank of India,BKID0005836,NON-MICR,BARIYARPUR,BANK OF INDIA BARIYARPUR BRANCH  BARIYARPUR  DIST MUNGER STATE BIHAR PIN 811211,MUNGER,,,BIHAR
BKID0005839,Bank of India,BKID0005839,NON MICR,SUBHASH CHOWK BEGUSARAI,BANK OF INDIA SUBASH CHOWK BRANCH NH-31 BYPASS ROAD AT SUBASH CHOWK PO BEGUSARAI DIST BEGUSARAI STATE BIHAR PIN 851101,9798812136,BEGUSARAI,BEGUSARAI,BIHAR
BKID0005840,Bank of India,BKID0005840,NON-MICR,BALLIA BAZAR,BANK OF INDIA BALLIA BAZAR  BRANCH BALLIA NAZAR LAKHMANIA PO BALLIA BAZAR DIST BEGUSARAI STATE  BIHAR PIN 851112,BEGUSARAI,,,BIHAR
BKID0005841,Bank of India,BKID0005841,NON MICR,BARAUNI,BARAUNI DIST BEGUSARAI BIHAR  PIN 851111,BEGUSARAI,,,BIHAR
BKID0005842,Bank of India,BKID0005842,NON MICR,MADHUNANI BAZAR,AT MADHUBANI BAZAR PO MADHUBANI BAZAR DIST PURNEA STATE BIHAR PIN 854301,PURNIA,,,BIHAR
BKID0005846,Bank of India,BKID0005846,NON MICR,CHHATAPUR,AT CHHATAPUR PO SURPATGANJ DIST SUPAUL STATE BIHAR  PIN  852137,SUPAUL,,,BIHAR
BKID0005847,Bank of India,BKID0005847,NON MICR,PIPRA BAZAR,OPPOSITE OF PIPRA HOSPITAL PIPRA PO PIPRA BAZAR VIA PIPRA DIST SUPAULSTAT BIHAR PIN 852218,SUPAUL,,,BIHAR
BKID0005848,Bank of India,BKID0005848,NON MICR,ARARIA,PRAVEEN MARKET AT BUS STAND ROAD PO ARARIA DIST ARARIA STATE BIHAR PIN 854311,9430949107,,ARARIA,ARARIA
BKID0005849,Bank of India,BKID0005849,NON MICR,MURLIGANJ,AT HATE BAZAR  PO  MURLIGANJ DIST  MADHEPURA STATE BIHAR PIN  852122,MADHEPURA,,,BIHAR
BKID0005851,Bank of India,BKID0005851,NON MICR,TELIDIH,AT POST  TELIDIH  DIST BOKARO  TELIDIH MORE  NEAR BSNL TOWER  TELIDIH  DIST BOKARO  JHARKHAND,BOKARO,,,JHARKHAND
BKID0005852,Bank of India,BKID0005852,NON MICR,CHEERA CHAS,PO CHAS DISTT  BOKARO  MAIN ROAD  CHEERA  JHARKHAND,BOKARO,,,JHARKHAND
BKID0005853,Bank of India,BKID0005853,NON MICR,BALIDIH,BALIDIH   DIST BOKARO   GOVIND MARKET  BALIDIH  JHARKHAND,BOKARO,,,JHARKHAND
BKID0005854,Bank of India,BKID0005854,NON MICR,TENUGHAT,"AT & PO-TENUGHAT, DIST - BOKARO, JHARKHAND,PIN-829123",BOKARO,,,JHARKHAND
