ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
MAHB0001131,Bank of Maharashtra,MAHB0001131,NON MICR CENTRE,PALIMETA,"GRAM PANCHAYAN BHAWAN, VILLAGE PALIMETA PIN-491888",RAJNANDGAON,,,CHHATTISGARH
MAHB0001132,Bank of Maharashtra,MAHB0001132,411014076,"YAMUNANAGAR, PUNE","PLOT 171 SECTOR 21, MUTHA CORNER, YAMUNANAGAR, NIGDI, PUNE 411044",PUNE,,,MAHARASHTRA
MAHB0001133,Bank of Maharashtra,MAHB0001133,NO MICR,V C LATUR,"SHAHU CHOWK, LATUR",LATUR,,,MAHARASHTRA
MAHB0001134,Bank of Maharashtra,MAHB0001134,NON MICR CENTRE,UMARGA,SARASWATI NIWAS OMERGA,OSMANABAD,,,MAHARASHTRA
MAHB0001135,Bank of Maharashtra,MAHB0001135,482014002,"SANJIVANI NAGAR , JABALPUR",SANJEEVANI NAGAR JABALPUR,JABALPUR,,,MADHYA PRADESH
MAHB0001136,Bank of Maharashtra,MAHB0001136,NON MICR CENTRE,UMARSARA,AT & P.O.-UMARSARA DIST-YEOTMAL,YEOTMAL,,,MAHARASHTRA
MAHB0001137,Bank of Maharashtra,MAHB0001137,500014001,"SERVICE BRANCH, HYDERABAD","SERVICE BRANCH, IIIRD FLOOR, BANK STREET, KOTI, HYDERABAD - 500001",HYDERABAD URBAN,,,ANDHRA PRADESH
MAHB0001138,Bank of Maharashtra,MAHB0001138,500014009,"CHAMPAPET, HYDERABAD"," 9-125, NAGARJUNA SAGAR ROAD, CHAMPAPET, HYDERABAD - 500059",HYDERABAD URBAN,,,ANDHRA PRADESH
MAHB0001139,Bank of Maharashtra,MAHB0001139,NON MICR CENTRE,WADGAON,AT & P.O.-WADGAON DIST-CHANDRAPUR,CHANDRAPUR,,,MAHARASHTRA
MAHB0001140,Bank of Maharashtra,MAHB0001140,411014077,S S I  PUNE,"694 / 2 POONAM PLAZA, PLOT NO 12, MARKET YARD ROAD, PUNE 411037",PUNE,,,MAHARASHTRA
MAHB0001141,Bank of Maharashtra,MAHB0001141,440014021,"NARENDRA NAGAR, NAGPUR","61,SUYOGNAGAR CO-OP HSG SPC,RING ROAD, NARENDRANAGAR -440015",NAGPUR,,,MAHARASHTRA
MAHB0001142,Bank of Maharashtra,MAHB0001142,411014078,"AGRI HI TECH, PUNE",MANGAL MURTI COMPLEX 117- A/2 SINHAGAD ROAD PUNE - 411030,PUNE,,,MAHARASHTRA
MAHB0001143,Bank of Maharashtra,MAHB0001143,422014013,"AGRI HI TECH, NASIK","CHINTAMANI BUILDING, THATTE NAGAR CORNER, GANGAPUR ROAD, NASIK 422 005",NASHIK,,,MAHARASHTRA
MAHB0001144,Bank of Maharashtra,MAHB0001144,411014067,"OVERSEAS BRANCH, PUNE","1183-A, SADASHIV VILAS FERGUSAN COLLEGE ROAD, SHIVAJINAGAR PUNE 411 005",PUNE,,,MAHARASHTRA
MAHB0001146,Bank of Maharashtra,MAHB0001146,560014011,AGRI HITECH BANGALORE,15  POLICESTATION RD. BASAVANGUDI BANGALORE 560 004,BANGALORE URBAN,,,KARNATAKA
MAHB0001147,Bank of Maharashtra,MAHB0001147,560014012,"S S I , BANGALORE","430/41, 56TH CROSS, 12 TH MAIN, 3RD BLOCK, RAJAJINAGAR, BANGALORE - 560010",BANGALORE URBAN,,,KARNATAKA
MAHB0001148,Bank of Maharashtra,MAHB0001148,500014010,"AGRI HI TECH , HYDERABAD","16-2-741/C/7,ASMANGADH,TV TOWER X ROAD SIGNALS,DILSUKHNAGAR, HYDERABAD - 500036",HYDERABAD URBAN,,,ANDHRA PRADESH
MAHB0001149,Bank of Maharashtra,MAHB0001149,400014115,"CHARKOP, KANDIVLI, MUMBAI","MAHAMANGAL BUILDING,OPP.SAHYADRI NAGAR,274DR.AMBEDKAR ROAD,SEC 1 PLOT274,MUMBAI-400067",GREATER MUMBAI,,,MAHARASHTRA
MAHB0001150,Bank of Maharashtra,MAHB0001150,411014041,PUNE MAIN,"LOKMANGAL, SHIVAJINAGAR, PUNE 411005",PUNE,,,MAHARASHTRA
MAHB0001151,Bank of Maharashtra,MAHB0001151,NO MICR,CHAKAN,"MAYARAM MARKET BLDG.,NEAR CHAKAN MARKETYARD,TAL-KHED,DIST-PUNE-410501",PUNE,,,MAHARASHTRA
MAHB0001152,Bank of Maharashtra,MAHB0001152,422 014 001,SERVICE BRANCH NASIK,"NASIK CITY, NASIK",NASHIK,,,MAHARASHTRA
MAHB0001153,Bank of Maharashtra,MAHB0001153,380 014 001,SERVICE BRANCH AHMEDABAD,"1ST FLOOR, RAJA COMPLEX OPP BARISTA CAFÉ VIJAY CROSS RD NAVRANGPURA KARELIBAUH-380009",AHMEDABAD,,,GUJARAT
MAHB0001154,Bank of Maharashtra,MAHB0001154,411014081,VADGAON MAVAL,"DATTA NAGARI, NEAR POTOBA MANDIR VADGAON MAVAL TAL MAVAL DIST PUNE 412106",PUNE,,,MAHARASHTRA
MAHB0001155,Bank of Maharashtra,MAHB0001155,560014013,J P NAGAR BANGALORE,"NO 54, 15TH CROSS, 19TH MAIN, 100 FT RING ROAD, J P NAGAR, BANGALORE - 560 078",BANGALORE URBAN,,,KARNATAKA
MAHB0001156,Bank of Maharashtra,MAHB0001156,NON MICR CENTRE,DABKI ROAD AKOLA,DABKI ROAD BRANCH  CHHAYA HOSPITAL BUILDING  OLD CITY AKOLA,AKOLA,,,MAHARASHTRA
MAHB0001157,Bank of Maharashtra,MAHB0001157,NON MICR CENTRE,WARUD,"KALE COMPLEX. OPP.VIJAY TALKIES, WARUD,DIST.AMRAVATI.444906",AMRAVATI,,,MAHARASHTRA
MAHB0001158,Bank of Maharashtra,MAHB0001158,411 014 071,TALEGAON DABHADE,SUN VIEW EAGLE FLASK CO ROAD TALEGAON DABHADE DIST PUNE,PUNE,,,MAHARASHTRA
MAHB0001159,Bank of Maharashtra,MAHB0001159,411014080,"VADGAON BUDRUK., PUNE","CHAMANLAL COMPLEX, ANAND NAGAR, SINHGAD ROAD,PUNE-411051",PUNE,,,MAHARASHTRA
MAHB0001160,Bank of Maharashtra,MAHB0001160,110014013,"UPSC, NEW DELHI","UPSC, SAHAJHAN ROAD, NEW DELHI 110069",NEW DELHI,,,DELHI
MAHB0001161,Bank of Maharashtra,MAHB0001161,NO MICR,COLLEGE CAMPUS BR JALGAON,"M.J.COLLEGE CAMPUS, JALGAON ROAD, JALGAON 425 002",JALGAON,,,MAHARASHTRA
MAHB0001162,Bank of Maharashtra,MAHB0001162,NO MICR,BHILAI,"POWER HOUSE ROAD, ALANKAR CAMPUS, G.E. ROAD, BHILAI - 490001",DURG,,,CHHATTISGARH
MAHB0001163,Bank of Maharashtra,MAHB0001163,403014004,"PONDA, GOA","DR. USGAONKAR BUILDING, NEAR AYESHA THEATRE, PONDA, GOA-403 401",NORTH GOA,,,GOA
MAHB0001164,Bank of Maharashtra,MAHB0001164,NONMICR,OSMANABAD ANANDNAGAR,"KADAM BUILDING. OPP. S.P. OFFICE,ANANAD NAGAR ,OSMANABAD - 413501",OSMANABAD,,,MAHARASHTRA
MAHB0001165,Bank of Maharashtra,MAHB0001165,440014022,"KARVE NAGAR, NAGPUR","ARUNODAYA 7, WARDHA ROAD, KARVE NAGAR, NAGPUR 440 025",NAGPUR,,,MAHARASHTRA
MAHB0001166,Bank of Maharashtra,MAHB0001166,NO MICR,"ADARSH NAGAR, MUMBAI",JANATA SHIKSHAN SANSTHA KOLIWADA ADARSH NAGAR WORLI MUMBAI 400028,GREATER MUMBAI,,,MAHARASHTRA
MAHB0001167,Bank of Maharashtra,MAHB0001167,600014007,"SHENOYNAGAR, CHENNAI",CHENNAI,CHENNAI,,,TAMIL NADU
MAHB0001168,Bank of Maharashtra,MAHB0001168,NO MICR,SATNA,"K.D. COMPLEX, SIMRIYA CHOWK, SATNA",SATNA,,,MADHYA PRADESH
MAHB0001169,Bank of Maharashtra,MAHB0001169,422 014 003,BYTCO COLLEGE NASIK,"BYTCO COLLEGE CAMPUS, NASIK",NASHIK,,,MAHARASHTRA
MAHB0001170,Bank of Maharashtra,MAHB0001170,NON MICR CENTRE,SAINAGAR,GELDAS HOUSE OFF BADNERA ROAD SAINAGAR- 444605,AMRAVATI,,,MAHARASHTRA
MAHB0001171,Bank of Maharashtra,MAHB0001171,NON MICR,ATPADI,"ATPADI, DIST SANGLI",KOLHAPUR,,,MAHARASHTRA
MAHB0001172,Bank of Maharashtra,MAHB0001172,NO MICR,TIRUPATHI,"18-1-602,V.V.MAHAL RD., TIRUPATHI-517501",CHITTOR,,,ANDHRA PRADESH
MAHB0001173,Bank of Maharashtra,MAHB0001173,NON MICR,KHED (RATNAGIRI),"CS NO 2175 &2176 ANANDI PARVATI APARTMENT,KOSHTI ALI,TAL KHED 415709",RATNAGIRI,,,MAHARASHTRA
MAHB0001174,Bank of Maharashtra,MAHB0001174,14000,SSPM SHIVAJINAGAR BARSHI,"GATE NO 739/1 PLOT NO 28 , SHIVAJI COLLEGE ROAD, BARSHI-413411",SOLAPUR,,,MAHARASHTRA
MAHB0001175,Bank of Maharashtra,MAHB0001175,500014011,"KUKATPALLY, HYDERABAD","RADHAKRISHNA ESTATE,KUKATPALLY HOUSING BOARD,4TH LANE, KUKATPALLY, HYDERABAD-500072",HYDERABAD URBAN,,,ANDHRA PRADESH
MAHB0001176,Bank of Maharashtra,MAHB0001176,390014006,HARINAGAR BARODA,"KAILASH APARTMENT, NEAR ISCON TEMPLE, OPP. WATER TANK, VADODARA 390021",VADODARA,,,GUJARAT
MAHB0001177,Bank of Maharashtra,MAHB0001177,NO MICR,SHIRDI,"HOTEL SAI-SANJIVANI, TAL RAHATA",AHMEDNAGAR,,,MAHARASHTRA
MAHB0001178,Bank of Maharashtra,MAHB0001178,400014067,"SHREEKRISHNA NAGAR,BORIVLI, MUMBAI","CHAUGULE HIGH SCHOOL,SHREE KRISHNANAGAR,BORIVALI (EAST)-MUMBAI 400066",GREATER MUMBAI,,,MAHARASHTRA
MAHB0001179,Bank of Maharashtra,MAHB0001179,580014003,ARVINDNAGAR HUBLI,"BANK OF MAHARASHTRA, LIBERTY COMPLEX, KARWAR ROAD, ARVIND NAGAR, HUBLI - 580 024",DHARWAD,,,KARNATAKA
MAHB0001180,Bank of Maharashtra,MAHB0001180,422 014 009,INDIRANAGAR NASIK,INDIRA NAGAR NASIK,NASHIK,,,MAHARASHTRA
MAHB0001181,Bank of Maharashtra,MAHB0001181,700014013,SALTLAKE,"BE-84, SECTOR -1, SALTLAKE , KOLKATA-700064",NORTH 24 PARGANAS,,,WEST BENGAL
MAHB0001182,Bank of Maharashtra,MAHB0001182,751014002,BHUBANESWAR,"PLOT NO-426/2260, NEAR N.H-5, N.B TOWER, NAYAPALLY,BHUBANESWAR, PIN-751012",KHURDA,,,ORISSA
MAHB0001183,Bank of Maharashtra,MAHB0001183,474014002,"GOLKA MANDIR, GWALIOR",GOLA KA MANDIR GWALIOR,GWALIOR,,,MADHYA PRADESH
MAHB0001184,Bank of Maharashtra,MAHB0001184,NO MICR,NAMAKKAL,"114-B, PARAMATHI ROAD, NAMAKKAL - 637002  (T.N.)",NAMAKKAL,,,TAMIL NADU
MAHB0001185,Bank of Maharashtra,MAHB0001185,NON MICR,VITA,"VITA TAL VITA, DIST SANGLI",KOLHAPUR,,,MAHARASHTRA
MAHB0001186,Bank of Maharashtra,MAHB0001186,452014005,ANNAPURNA INDORE,"56, SUDAMANAGAR, ANNAPURNA ROAD, INDORE 452 009",INDORE,,,MADHYA PRADESH
MAHB0001187,Bank of Maharashtra,MAHB0001187,400014119,"THAKUR VILLAGE, KANDIVLI, MUMBAI","GANAPATI TOWERS,WESTERN EXPRESS HIGH-WAY,KANDIVILI(E),MUMBAI 400101",GREATER MUMBAI,,,MAHARASHTRA
MAHB0001188,Bank of Maharashtra,MAHB0001188,110014016,"JANAK PURI, NEW DELHI","22-23, INSTITUTIONAL AREA, D BLOCK JANAK PURI, NEW DELHI 110058",NEW DELHI,,,DELHI
MAHB0001189,Bank of Maharashtra,MAHB0001189,NO MICR,GURGAON (MAIN ),"KIRTI NAGAR SECTOR-15 PART-1 , JHARSA ROAD GURGAON ( HARYANA )",GURGAON,,,HARYANA
MAHB0001190,Bank of Maharashtra,MAHB0001190,452014006,PALASIA INDORE,"""KANCHAN-SAGAR"" 18, OLD PALASIA, A. B. ROAD, INDORE 452 001",INDORE,,,MADHYA PRADESH
MAHB0001191,Bank of Maharashtra,MAHB0001191,431 014 007,T V CENTRE HUDCO AURANGABAD,"T V CENTRE,HUDCO,AURANGABAD",AURANGABAD,,,MAHARASHTRA
MAHB0001192,Bank of Maharashtra,MAHB0001192,NO MICR,"PORVORIM, PANAJI, GOA","GHB COMMERCIAL COMPLEX,  JOURNALIST COLONY,ALTO BETIM, PORVORIM, GOA-403521",NORTH GOA,,,GOA
MAHB0001193,Bank of Maharashtra,MAHB0001193,144 014 202,PHAGWARA,"744, GURU HARGOBIND NAGAR  ,  PHAGWARA  DISTT. KAPURTHALA PUNJAB-144401",KAPURTHALA,,,PUNJAB
MAHB0001194,Bank of Maharashtra,MAHB0001194,NO MICR,PANCHKULA,"SCO 39, SEC.11, PANCHKULA, HARAYANA",PANCHKULA,,,HARYANA
MAHB0001195,Bank of Maharashtra,MAHB0001195,440014020,"NMC, NAGPUR","NAGPUR MUNCIPAL CORPORATION COMPOUND, CIVIL LINES, NAGPUR 440001",NAGPUR,,,MAHARASHTRA
MAHB0001196,Bank of Maharashtra,MAHB0001196,NO MICR,"SAWARKAR CHOWK, AURANGABAD","27,SAMRAT NAGAR SAWARKAR CHOWK AURANGABAD 431005",AURANGABAD,,,MAHARASHTRA
MAHB0001197,Bank of Maharashtra,MAHB0001197,NO MICR,TUMKUR,"3432-A, KORI BASAPPA COMPLEX, B.H.ROAD, B.G.PALYA CIRCLE, TUMKUR - 572102",TUMKUR,,,KARNATAKA
MAHB0001198,Bank of Maharashtra,MAHB0001198,NO MICR,SIVAKASI,"8-E, GNANAGIRI ROAD, OPP. PALANI ANDAVAR THEATRE, SIVAKASI - 626123",VIRUDHUNAGAR,,,TAMIL NADU
MAHB0001199,Bank of Maharashtra,MAHB0001199,NO MICR,KOTTAYAM,"ARAFA TOWERS, M.C. ROAD,  KOTTAYAM - 636001 - KERALA",KOTTAYAM,,,KERALA
MAHB0001200,Bank of Maharashtra,MAHB0001200,NONMICR,AKOLA SHIVAJI COLLEGE,"SHRI  SHIVAJI COLLEGE, AKOLA ",AKOLA,,,MAHARASHTRA
MAHB0001201,Bank of Maharashtra,MAHB0001201,110014020,NOIDA,"A-367, SECTOR-12, NOIDA-201301",GAUTAM BODDA NAGAR,,,UTTAR PRADESH
MAHB0001202,Bank of Maharashtra,MAHB0001202,NO MICR,JUNAGADH BRANCH,"GIFT PALACE APARTMENT,RANAVAV CHOWK, M.G.ROAD, JUNAGADH, GUJARAT - 362001",JUNAGADH,,,GUJARAT
MAHB0001203,Bank of Maharashtra,MAHB0001203,NO MICR,HISSAR,"SCO-106 , GREEN SQUARE MARKET, HISSAR, (HARYANA) -125001",HISSAR,,,HARYANA
MAHB0001204,Bank of Maharashtra,MAHB0001204,600014010,"MYLAPORE, CHENNAI","16, EAST MADA STREET,  MYLAPORE,  CHENNAI - 600004",CHENNAI,,,TAMIL NADU
MAHB0001205,Bank of Maharashtra,MAHB0001205,600014008,"NEELANGARAI, CHENNAI","349, EAST COAST ROAD, CHENNAI - 600041",CHENNAI,,,TAMIL NADU
MAHB0001206,Bank of Maharashtra,MAHB0001206,600014009,"VALMIKINAGAR, CHENNAI","SRI SAI SUBODAYA, 57/23, MUTTUKADU ROAD, VALMIKINAGAR, CHENNAI - 600017",CHENNAI,,,TAMIL NADU
MAHB0001207,Bank of Maharashtra,MAHB0001207,400014120,"OSHIWARA, MUMBAI","ADHIKARI CHAMBERS,SAB TV BLDG, NEW LINK ROAD, OSHIVARA ,ANDHERI(WEST),MUMBAI-400053.",GREATER MUMBAI,,,MAHARASHTRA
MAHB0001208,Bank of Maharashtra,MAHB0001208,411014082,"BHUSARI COLONY, PUNE","PLOT NO 1, SR NO 94/4, PAUD RD, BHUSARI COLONY, KOTHRUD, PUNE 411029",PUNE,,,MAHARASHTRA
MAHB0001209,Bank of Maharashtra,MAHB0001209,400 014 121,BHAYANDER,"OMKAR BLDG, PB ROAD, BHAYANDER EAST",THANE,,,MAHARASHTRA
MAHB0001210,Bank of Maharashtra,MAHB0001210,411014083,"LULLANAGAR, PUNE",PUNE,PUNE,,,MAHARASHTRA
MAHB0001211,Bank of Maharashtra,MAHB0001211,431014002,SERVICE BRANCH  AURANGABAD,"SURESH BHAVAN, 4-4-91, CHAURAHA ROAD, AURANGABAD-431001",AURANGABAD,,,MAHARASHTRA
MAHB0001212,Bank of Maharashtra,MAHB0001212,580 014 004,"GOKUL ROAD, HUBLI","HIG-6, AKSHAY PARK, GOKUL ROAD, HUBLI - 580030",DHARWAD,,,KARNATAKA
MAHB0001213,Bank of Maharashtra,MAHB0001213,NO MICR,PATIALA,SCF-6 LEELA BHAWAN MARKET PATIALA-174001   (PUNJAB),PATIALA,,,PUNJAB
MAHB0001214,Bank of Maharashtra,MAHB0001214,400014122,"PERSONAL BANKING, MUMBAI",232 KANGRA BHAVAN DR ANNIE BASENT ROAD WORLI MUMBAI 400030,GREATER MUMBAI,,,MAHARASHTRA
MAHB0001215,Bank of Maharashtra,MAHB0001215,NON MICR,KUWARBAV,"TAWADE BUILDING ,KUWARBAV 415639",RATNAGIRI,,,MAHARASHTRA
MAHB0001216,Bank of Maharashtra,MAHB0001216,400014103,T M C THANE,NEW MUNICIPAL OFFICE THANE,THANE,,,MAHARASHTRA
MAHB0001217,Bank of Maharashtra,MAHB0001217,NO MICR,"GANPATI NAGAR, JALGAON","SHAMA COMPLEX, GANAPATI NAGAR, JALGAON -425001",JALGAON,,,MAHARASHTRA
MAHB0001218,Bank of Maharashtra,MAHB0001218,600014001,"SERVICE BRANCH, CHENNAI","116, SRI GUJARATHI MANDAL,  BROADWAY,  CHENNAI - 600108",CHENNAI,,,TAMIL NADU
MAHB0001219,Bank of Maharashtra,MAHB0001219,416041013,KOLHAPUR TARARANI VIDYAP,"TARARANI VIDYAPEETH, RAJARAMPURI, 1ST LANE KOLHAPUR 416008",KOLHAPUR,,,MAHARASHTRA
MAHB0001220,Bank of Maharashtra,MAHB0001220,NO MICR,DAHSMESHMNAGAR,"K.B.PATIL CHOWK, SHRIRAMPUR",AHMEDNAGAR,,,MAHARASHTRA
MAHB0001221,Bank of Maharashtra,MAHB0001221,413 014 011,CIVIL HOSPITAL,"CIVIL HOSPITAL CHOWK, SOLAPUR-413002",SHOLAPUR,,,MAHARASHTRA
MAHB0001222,Bank of Maharashtra,MAHB0001222,400014065,"KANNAMWAR NAGAR,VIKHROLI, MUMBAI","VIKAS HIGH SCHOOL,KANNAMWAR NAGAR,VIKROLI(EAST)MUMBAI 400083",GREATER MUMBAI,,,MAHARASHTRA
MAHB0001223,Bank of Maharashtra,MAHB0001223,411014084,"KALYANINAGAR,PUNE","KALYANINAGAR, PUNE - 411014",PUNE,,,MAHARASHTRA
MAHB0001224,Bank of Maharashtra,MAHB0001224,452014007,VIJAYANAGAR INDORE,"51, SCHEME NO. 54, VIJAY NAGAR, AGRA MUMBAI ROAD, INDORE 452 008",INDORE,,,MADHYA PRADESH
MAHB0001225,Bank of Maharashtra,MAHB0001225,462 014 004,ARERA COLONY BHOPAL,E-2/17 AREA COLONY OPP OF HABIB GANJ BHOPAL,BHOPAL,,,MADHYA PRADESH
MAHB0001226,Bank of Maharashtra,MAHB0001226,474014004,CITY CENTRE GWALIOR,"69, BALWANT CHOWK, GANDHI ROAD, GWALIOR",GWALIOR,,,MADHYA PRADESH
MAHB0001227,Bank of Maharashtra,MAHB0001227,689014002,THIRUVALLA,"18/28/11, ANUGRAHA SQUARE, MARKET ROAD,  THIRUVALLA - 689101",PATTANAMTHITTA,,,KERALA
MAHB0001228,Bank of Maharashtra,MAHB0001228,NONMICR,NANDED SARAFGALLI,"SARAFA HOLI, NANDED",NANDED,,,MAHARASHTRA
MAHB0001229,Bank of Maharashtra,MAHB0001229,NO MICR,CUTTACK,"MEENA PLAZA, NEAR ANNAPURNA THEATRE BUXI BAZAR, CUTTACK PIN-753001,ORISSA",CUTTAK,,,ORISSA
MAHB0001230,Bank of Maharashtra,MAHB0001230,431014012,"J N E COLLEGE,CIDCO AURANGABAD","J N E COLLEGE,CIDCO AURANGABAD",AURANGABAD,,,MAHARASHTRA
MAHB0001231,Bank of Maharashtra,MAHB0001231,NONMICR,AJMER,BANK OF MAHARASHTRA  12/20 RAM BHAROSA BHAVAN OPP G.P.O.PRITHVIRAJ MARG AJMER - 305001,AJMER,,,RAJASTHAN
MAHB0001232,Bank of Maharashtra,MAHB0001232,700014012,"WBHB, KOLKATA","ABASAN , 105 S N BANERJEE ROAD, KOLKATA-700014",KOLKATA,,,WEST BENGAL
MAHB0001233,Bank of Maharashtra,MAHB0001233,834014002,RANCHI,"RNACHI CLUB COMPLEX, MAIN ROAD, SHOP NO-115& 116, RANCHI-834001",RANCHI,,,JHARKHAND
MAHB0001234,Bank of Maharashtra,MAHB0001234,NO MICR,SIMLA,SIMLA,SHIMLA,,,HIMACHAL PRADESH
MAHB0001235,Bank of Maharashtra,MAHB0001235,NON MICR,WATAD KHANDALA,"PAWAR BHAVAN,WATAD KHANDALA-415613",RATNAGIRI,,,MAHARASHTRA
MAHB0001236,Bank of Maharashtra,MAHB0001236,413014001,SERVICE BRANCH SOLAPUR,"1317,HYDERABADWALE BLDG,NORTH KASBA,TILAK CHOWK,SOLAPUR 413002",SHOLAPUR,,,MAHARASHTRA
MAHB0001237,Bank of Maharashtra,MAHB0001237,226014003,"GOMTINAGAR, LUCKNOW","2/10, VINEET KHAND, GOMTINAGAR, LUCKNOW",LUCKNOW,,,UTTAR PRADESH
MAHB0001238,Bank of Maharashtra,MAHB0001238,110014022,"ROHINI, NEW DELHI",NEW DELHI,NEW DELHI,,,DELHI
MAHB0001239,Bank of Maharashtra,MAHB0001239,110014021,"PASCHIM VIHAR, NEW DELHI",NEW DELHI,NEW DELHI,,,DELHI
MAHB0001240,Bank of Maharashtra,MAHB0001240,180014002,JAMMU,JAMMU,JAMMU,,,JAMMU & KASHMIR
MAHB0001241,Bank of Maharashtra,MAHB0001241,831014002,JAMSHEDPUR,"FIRST FLOOR, ADITYA TOWER, MAIN ROAD, BISTUPUR, JAMSHEDPUR, JHARKHANAD. PIN-831001",PASCHIMI SINGHBHUM,,,JHARKHAND
MAHB0001242,Bank of Maharashtra,MAHB0001242,NON MICR CENTRE,NAWANSHAHR,"OPP. RAJA HOSPITAL, CHANDIGARH ROAD, NAWANSHAHR-144514 (PUNJAB)",NAWANSHAHR,,,PUNJAB
MAHB0001243,Bank of Maharashtra,MAHB0001243,302014003,"MALVIYA NAGAR, JAIPUR","A-17 TO 20,23 INDRA PALACE MALVIYA NAGAR JAIPUR-302017 RAJASTHAN",JAIPUR,,,RAJASTHAN
MAHB0001244,Bank of Maharashtra,MAHB0001244,110014023,"DWARKA, NEW DELHI","ANTRIKSH PLAZA,PLOT-2,SECTOR-10,MLU DWARKA DELHI-110014",NEW DELHI,,,DELHI
MAHB0001245,Bank of Maharashtra,MAHB0001245,160 014 003,MOHALI,SCF-60 PHASE-XI   MOHALI  PUNJAB-160062,RUPNAGAR,,,PUNJAB
MAHB0001246,Bank of Maharashtra,MAHB0001246,NO MICR,SILIGURI,"444, SEVOK ROAD SANAT TRADE CENTRE, SILIGURI-734001",DARJEELING,,,WEST BENGAL
MAHB0001247,Bank of Maharashtra,MAHB0001247,110014024,BAPROLA,"OPP. TALAB, VILLAGE BAPROLA, NAGLOI-NAJAFGARH ROAD, NEW DELHI - 110 043",DELHI,,,DELHI
MAHB0001248,Bank of Maharashtra,MAHB0001248,680014002,THRISSUR,CONVENT ROAD THRISSUR -880020  KERALA,TRISSUR,,,KERALA
MAHB0001249,Bank of Maharashtra,MAHB0001249,226 014 004,ALIGANJ LUCKNOW,"B-22, SECTOR - 12, ALIGANJ, LUCKNOW - 226024 U.P.",LUCKNOW,,,UTTAR PRADESH
MAHB0001250,Bank of Maharashtra,MAHB0001250,110014025,"PUSHPANJALI ENCLAVE, NEW DELHI",NEW DELHI,NEW DELHI,,,DELHI
MAHB0001251,Bank of Maharashtra,MAHB0001251,NO MICR,MUZAFFARPUR,"CHANDRALOK TOWER, CHANDRALOK TOWER, MUZAFFARPUR, BIHAR-842001",MUZAFFARPUR,,,BIHAR
MAHB0001252,Bank of Maharashtra,MAHB0001252,700014015,BARASAT,"COLONY MORE, BARASAT, NEW MARKET, KOLKATA-700125",NORTH 24 PARGANAS,,,WEST BENGAL
MAHB0001253,Bank of Maharashtra,MAHB0001253,700014014,HOWRAH,"547 G T ROAD (S) 1ST FLOOR, HOWRAH , PIN-711101,W.B",HOWRAH,,,WEST BENGAL
MAHB0001254,Bank of Maharashtra,MAHB0001254,400014130,"MAHALAXMI, MUMBAI","796, MITTAL CASTLE, MAHALAXMI MITTAL MARG,MAHALAXMI, MUMBAI 400026",GREATER MUMBAI,,,MAHARASHTRA
MAHB0001255,Bank of Maharashtra,MAHB0001255,110014026,BAHADURGARH,"SCF-2 , SECTOR-6 ,   BAHADURGARH  ( HARYANA)-124507",JHANJHAR,,,HARYANA
MAHB0001256,Bank of Maharashtra,MAHB0001256,NO MICR,ROHTAK,"649/19 OPP. SERVISES CLUB, CIVIL ROAD ROHTAK-124001, HARYANA",ROHTAK,,,HARYANA
MAHB0001257,Bank of Maharashtra,MAHB0001257,110014027,"MAYUR VIHAR, NEW DELHI",NEW DELHI,NEW DELHI,,,DELHI
MAHB0001258,Bank of Maharashtra,MAHB0001258,110014028,"DAYANAND VIHAR, NEW DELHI",NEW DELHI,NEW DELHI,,,DELHI
MAHB0001259,Bank of Maharashtra,MAHB0001259,431014008,"SARASWATI BHUVAN ,AURANGABAD","SARASWATI BHUVAN EDUCATION SOCIETY, SARASWATI BHUVAN COLONY , AURANGABAD - 431001",AURANGABAD,,,MAHARASHTRA
MAHB0001260,Bank of Maharashtra,MAHB0001260,431014013,STATION ROAD  AURANGABAD,"HOTEL VEDANT, STATION ROAD,  AURANGABAD - 431001",AURANGABAD,,,MAHARASHTRA
MAHB0001261,Bank of Maharashtra,MAHB0001261,411014017,"BALBHARTI, PUNE","SENAPATI BAPAT RD, OPP SYMBOIASIS, PUNE - 411004",PUNE,,,MAHARASHTRA
MAHB0001262,Bank of Maharashtra,MAHB0001262,273014002,GORAKHPUR,"1ST FLOOR, GOL BHAR, NEAR HOTEL PRESIDENT, GORAKHPUR 273001",GORAKPUR,,,UTTAR PRADESH
MAHB0001263,Bank of Maharashtra,MAHB0001263,NO MICR,UDIPI,"1ST FLOOR, TULUNAD TOWERS, DIANA CIRCLE, UDIPI - 576101",UDUPI,,,KARNATAKA
MAHB0001264,Bank of Maharashtra,MAHB0001264,NO MICR,NAGARCOIL,"PWD OFFICE ROAD, CHETTIKULAM JUNCTION, NAGARCOIL - 629001 (T.N.)",KANNIYAKUMARI,,,TAMIL NADU
MAHB0001265,Bank of Maharashtra,MAHB0001265,NO MICR,BHATINDA,"URBAN ESTATE, MODEL TOWN, BHATINDA 145 001",JODHPUR,,,RAJASTHAN
MAHB0001266,Bank of Maharashtra,MAHB0001266,500014012,"ECIL RD KAPRA, HYDERABAD","2ND FLOOR, VERTEX PEARL COMPLEX, SRINIVAS NAGAR COLONY,ECIL ROAD KAPRA, HYDERABAD-500062",HYDERABAD URBAN,,,ANDHRA PRADESH
