ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
ANDB0001829,Andhra Bank,ANDB0001829,NON MICR,KURAVI,"MAIN ROAD, KURAVI POST, KURAVI MANDAL, WARANGAL - 506105",,MAHBUBABAD,WARANGAL,ANDHRA PRADESH
ANDB0001830,Andhra Bank,ANDB0001830,600011050,AMBATTUR MSME,"#10, WEST PARK ST, VENKATAPURAM, AMBATTUR, CHENNAI - 600053",,AMBATTUR,THIRUVALLUR,TAMIL NADU
ANDB0001831,Andhra Bank,ANDB0001831,751011019,PUBASASAN,"PRASANTI VIHAR, K E C CAMPUS, PO - KAUSALYA GANG, PURI DIST",,PIPILI,PURI,ORISSA
ANDB0001832,Andhra Bank,ANDB0001832,NON MICR,RAMGARH,"H NO 444, NEAR FORT, RAMGARH, RAMGARH",,PANCHKULA,PANCHKULA,HARYANA
ANDB0001833,Andhra Bank,ANDB0001833,NON MICR,GORAYA,"OPP MAHAI HOSPITAL, G.T. ROAD, GORAYA, JALANDHAR DT",,PHILLAUR,JALANDHAR,PUNJAB
ANDB0001834,Andhra Bank,ANDB0001834,NON MICR,DHANALAKSHMIPURAM,"DHANALAKSHMIPURAM, VAVILETIPADU PANCHAYAT, GUNDLAPALEM POST, NELLORE RURAL MANDAL, NELLORE DIST - 524002",,NELLORE,NELLORE,ANDHRA PRADESH
ANDB0001835,Andhra Bank,ANDB0001835,NON MICR,MUSUNUR,"MAIN ROAD, NEAR BRAHMAM GARI TEMPLE, MUSUNUR - 524201",,KAVALI,NELLORE,ANDHRA PRADESH
ANDB0001836,Andhra Bank,ANDB0001836,NONMICR,GMR NAGAR,"GMR NAGAR, RAJAM, SRIKAKULAM DIST - 532127",,RAJAM,SRIKAKULAM,ANDHRA PRADESH
ANDB0001837,Andhra Bank,ANDB0001837,272011202,KHALILABAD,"GOLA BAZAR, MAIN ROAD, KHALILABAD, DIST SANT KABIR NAGAR, UTTAR PRADESH - 272175",,KHALILABAD,SANT KABIR NAGAR,UTTAR PRADESH
ANDB0001838,Andhra Bank,ANDB0001838,274011102,PADRAUNA,"SATYARAJ COMPLEX, KATHKUIYAN ROAD, PADRAUNA, KUSHINAGAR DIST",,PADRAUNA,KUSHI NAGAR,UTTAR PRADESH
ANDB0001839,Andhra Bank,ANDB0001839,500011173,NANAKRAMGUDA,"PLOT NO 27 TO 29, ANDHRA BANK, APEX COLLEGE CAMPUS, FINANCIAL DISTRICT, NANAKRAMGUDA, R R DIST - 500032",,SERI-LINGAMPALLY,RANGAREDDY,ANDHRA PRADESH
ANDB0001840,Andhra Bank,ANDB0001840,600011052,PADAPPAI,"SNO.540/203, NAVASHAKTHI NAGAR, PADAPPAI VILLAGE, KANCHEEPURAM DIST - 601301",,PADAPPAI,KANCHEEPURAM,TAMIL NADU
ANDB0001842,Andhra Bank,ANDB0001842,250011051,MUSSORI,"MUSSORI, BANA MAWANA ROAD, MEERUT",,RAJPURA,MEERUT,UTTAR PRADESH
ANDB0001843,Andhra Bank,ANDB0001843,NON MICR,MSME BHILAI NAGAR,A19A CENTRAL AVENUE SMRITI NAGAR BHILAI,,BHILAI,DURG,CHHATTISGARH
ANDB0001844,Andhra Bank,ANDB0001844,612011002,SAKKOTTAI,"SAKKOTTAI BR, DOOR NO 1496 C, PLOT NO.22 RAJAMEENA NAGAR, NEEDAMANGALAM MAIN ROAD, SAKKOTAI, KUMAKONAM, THANJAVUR, TAMIL NADU",4352414455,KUMBAKONAM,THANJAVUR,TAMIL NADU
ANDB0001846,Andhra Bank,ANDB0001846,NONMICR,DAMSLAPURAM,5-5-189/32 OPP PETROL BUNK MUSTAFARNAGAR  KHAMMAM 507001,08742 220082,KHAMMAM,KHAMMAM,ANDHRA PRADESH
ANDB0001847,Andhra Bank,ANDB0001847,NON MICR,RAMPUR,"VPO-RAMPUR, TEHSIL - PAYAL, LUDHIANA DIST, PUNJAB - 141418",,PAYAL,LUDHIANA,PUNJAB
ANDB0001848,Andhra Bank,ANDB0001848,160011009,KUMBRA,"VPO-KUMBRA, NEAR GOAL TANK, SECTOR - 68, MOHALI DIST, PUNJAB - 160062",,SAS NAGAR(MOHALI),RUPNAGAR,PUNJAB
ANDB0001849,Andhra Bank,ANDB0001849,NON MICR,KULLU,"AKHARA BAZAR, NEAR OLD BUS STAND, KULLU, HIMACHAL PRADESH - 175101",,KULU,KULU,HIMACHAL PRADESH
ANDB0001851,Andhra Bank,ANDB0001851,NON MICR,HINKAL,"295, D BLOCK, III STAGE, BASAVESWARA CIRCLE, VIJAYANAGARA, MYSORE - 570017",,MYSORE,MYSORE,KARNATAKA
ANDB0001852,Andhra Bank,ANDB0001852,NON MICR,BELLAGUNTHA,"BELLAGUNTHA MAIN ROAD, HATHAPADA, BELLAGUNTHA, GANJAM DIST - 761119",,BELLAGUNTHA,GANJAM,ORISSA
ANDB0001854,Andhra Bank,ANDB0001854,NON-MICR,MUDIGUBBA,"1-37 A, MUDIGUBBA ANANTAPUR",,NA,MUDIGUBBA,ANANTAPUR
ANDB0001855,Andhra Bank,ANDB0001855,600011053,VEMBAKKAM,496 21 VEMBAKKAM ROAD PONNERI THIRUVALLUR DIST TAMIL NADU,,NA,PONNERI,THIRUVALLUR
ANDB0001856,Andhra Bank,ANDB0001856,632011004,KATTUKANALUR,"NO 7/A, KATTUKANALLUR ROAD, PUDUPETTAI, KANNAMANGALAM,  ARANI TALUK, TIRUVANNAMALAI DT",04173 241341,ARNI,TIRUVANNAMALAI,TAMIL NADU
ANDB0001857,Andhra Bank,ANDB0001857,800011006,JANIPUR,"RAI COLONY ,NAYATOLA, PHULWARI SHARIF , PATNA",0612 2556840,PHULWARI SHARIF,PATNA,BIHAR
ANDB0001858,Andhra Bank,ANDB0001858,848011501,MOHIUDDIN NAGAR,"JAIWAS MARKET, PACHIM CHOWK, SAMASTIPUR - 848501",9473699189,MOHIUDDI NAGAR,SAMASTIPUR,BIHAR
ANDB0001860,Andhra Bank,ANDB0001860,NON MICR,MANAULI,NEAR GURUDWARA VPO MANAULI DIST MOHALI 140306,,MOHALI,MOHALI,PUNJAB
ANDB0001861,Andhra Bank,ANDB0001861,515011662,MADAKASIRA,"DNO 15/360/2, GPR COMPLEX, AMARAPURAM ROAD, MADAKASIRA ANANTAPUR DT - 515301",08493 288181,MADAKASIRA,ANANTAPUR,ANDHRA PRADESH
ANDB0001862,Andhra Bank,ANDB0001862,NONMICR,AHOBILAM,"SRI AHOBILAM MUTT SANNIDHI STREET, AHOBILAM 518545, ALLAGADDA, KURNOOL",08519 252090,ALLAGADDA,KURNOOL,ANDHRA PRADESH
ANDB0001863,Andhra Bank,ANDB0001863,515011632,YERRAGUNTA,"DNO 2/41, MAIN ROAD, YERRAGUNTA, KUNDURPI MANDAL, ANANTAPUR - 515766",08492 202050,KUNDURPI,ANANTAPUR,ANDHRA PRADESH
ANDB0001864,Andhra Bank,ANDB0001864,NONMICR,NEW RAJENDRA NAGAR,"PLOT NO 5 WARD NO 46 NEW RAJENDRA NAGAR, RAIPUR",0771 2523565,RAIPUR,RAIPUR,CHHATTISGARH
ANDB0001865,Andhra Bank,ANDB0001865,NON-MICR,KUNDLI,SCO 33 40 HSIIDC COMMERCIAL COMPLEX KUNDLI,,0130 2374921,SONIPAT,SONIPAT
ANDB0001866,Andhra Bank,ANDB0001866,226011005,BARABANKI,"VERMA MARKET EAST END FAIZABAD ROAD BARABANKI, UTTAR PRADESH",,05248 224115,BARA BANKI,BARA BANKI
ANDB0001868,Andhra Bank,ANDB0001868,302011006,KALWAR,"G FLOOR INDIRA BAZAR KALWAR, JAIPUR, RAJASTHAN, 303706",1412589950,KALWAR,JAIPUR,RAJASTHAN
ANDB0001870,Andhra Bank,ANDB0001870,NONMICR,TRISULIA,"P NO 594/7480 PO BRAHMANIGARH  VIA BARANG DIST CUTTACK, ORISSA",9439627685,BARANG,CUTTACK,ORISSA
ANDB0001871,Andhra Bank,ANDB0001871,751011020,JAANLA,AT UTTARAMUNDAMUHAN NH 5 PO JAANLA P S JATNI DIST KHURDA 752034,NIL,JATNI,KHURDA,ORISSA
ANDB0001875,Andhra Bank,ANDB0001875,NONMICR,LAKSHMIPURA,"SHOP NO. 8 & 9, KALATHUR GARDENS, LAKSHMIPURA CROSS, VIDYARANYAPURA POST, BANGALORE - 560097",NIL,BANGALORE,BANGALORE URBAN,KARNATAKA
ANDB0007999,Andhra Bank,ANDB0007999,520011251,CHAITANYA GODAVARI GRAMEENA BANK,RAGHU MANSION 4TH FLOOR 4/1 BRODIPET  GUNTUR  522002,,GUNTUR,GUNTUR,ANDHRA PRADESH
ANDB0008999,Andhra Bank,ANDB0008999,760802002,RUSHIKULYA GRAMYA BANK,94/- GATE BAZAR SQUARE PO BERHAMPUT  DIST GANJAM ORISSA,,GANJAM,GANJAM,ORISSA
ANDB0009187,Andhra Bank,ANDB0009187,NON-MICR,ROUTING IFSC,"HEAD OFFICE, MADHAPUR, HYDERABAD",,HYDERABAD,HYDERABAD,ANDHRA PRADESH
ANDB0001869,Andhra Bank,ANDB0001869,312011002,CHITTORGARH,"NO 3-4 MAHARANA PRATAP SETU MARG, NEAR GANGOUR GARDEN CHITTORGARH RAJASTHAN",9002684020,CHITTORGARH,CHITTAURGARH,RAJASTHAN
ANDB0001872,Andhra Bank,ANDB0001872,400011042,BHARAT DIAMONG BOURSE,"E4 BHARAT DIAMONG BOURSE BR BANDRA KURLA COMPLEX BR, BANDRA (E) , MUMBAI 400051",2226754430,MUMBAI,GREATER BOMBAY,MAHARASHTRA
ANDB0001873,Andhra Bank,ANDB0001873,342011101,BILARA,"1ST FLOOR, SURYA HOTEL, OPP BUS STAND BILARA DT JODHPUR",2930222075,BILARA,JODHPUR,RAJASTHAN
ANDB0001877,Andhra Bank,ANDB0001877,NON MICR,KHARAR,"MAIN CHANDIGARH ROAD , NH-21 DESUMAJRA KHARAR",0160 2060717,KHARAR,RUPNAGAR,PUNJAB
ANDB0001878,Andhra Bank,ANDB0001878,781011004,MIRZA,"PARBATI MARKET, 1ST FLOOR, D K COLLEGE ROAD, MIRZA 781125, ASSAM",3623230005,MIRZA,KAMRUP,ASSAM
ANDB0001879,Andhra Bank,ANDB0001879,700011025,GAYESPUR,"GAYESPUR, P O BOLUHATIP S DOMJUR DIST HOWRAH 711405, WEST BENGAL",3212246200,HOWRAH,HAORA,WEST BENGAL
ANDB0001881,Andhra Bank,ANDB0001881,609011002,MOOVALUR,"DNO 1/16 K M NAGAR, MODVALUR, NAGAPATNAM, TAMIL NADU",4364259188,NAGAPATTINAM,NAGAPATTINAM,TAMIL NADU
ANDB0001883,Andhra Bank,ANDB0001883,972011257,MEDRAPAR,"PO BAKHIRA,MEDRAPUR VILLAGE, BAGHAULI BLOCK, KHALILABAD, UTTARPRADESH",272159,KHALILABAD,SANT KABIR NAGAR,UTTAR PRADESH
ANDB0001889,Andhra Bank,ANDB0001889,244011051,DHANUPURA,"VILL LODHIPUR RAJPUT, PO PAKWADA DELHI ROAD, DIST MORADABAD, UP",5912223004,MORADABAD,MORADABAD,UTTAR PRADESH
ANDB0001892,Andhra Bank,ANDB0001892,212011251,AUNG,"VILLAGE POST, AUNG DIST FATEHPUR",181251098,AUNG,FATEHPUR,UTTAR PRADESH
ANDB0001893,Andhra Bank,ANDB0001893,NON MICR,NANGAL SUSAWATAN,VPO NANGAL SUSWATAN AMBER TEHSIL,9602768845,AMBER,JAIPUR,RAJASTHAN
ANDB0001730,Andhra Bank,ANDB0001730,600011054,SARM CHENNAI,168 LINGICNETTY STREET CHENNAI 600001,044 25332965,CHENNAI,CHENNAI,TAMILNADU
ANDB0001867,Andhra Bank,ANDB0001867,635011432,HOSUR,551/1 OPP HOTEL DHANANJAYA BAGALUR ROAD HOSUR 635109,0434 242867,HOSUR,KRISHNAGIRI,TAMILNADU
ANDB0001874,Andhra Bank,ANDB0001874,110011061,SECTOR 46 GURGAON,SCO 129 HUDA MARKET SECTOR 46 GURGAON HARYANA 122002,0124 2579863,GURGAON,GURGAON,HARYANA
ANDB0001880,Andhra Bank,ANDB0001880,261011002,SITAPUR,"13-B M MEHROTA BHAVAN STATION ROAD, SITAPUR 261001",05862 273137,SITAPUR,SITAPUR,UTTAR PRADESH
ANDB0001885,Andhra Bank,ANDB0001885,281011102,VRINDAVAN,"225 SREE JEE PALACE, RAMAN RETI, CHATIKARA ROAD, VRINDAVAN, MATHURA DT",0565 2540225,VRINDABAN,MATHURA,UTTAR PRADESH
ANDB0001886,Andhra Bank,ANDB0001886,226011006,GOMTI NAGAR,"3/81, PATRAKARPURAM, VINAY KHAND, GOMTI NAGAR, LUCKNOW 226010",0522 2304501,LUCKNOW,LUCKNOW,UTTAR PRADESH
ANDB0001888,Andhra Bank,ANDB0001888,251011051,HUSSAINPUR BOPADA,"VILL GHASIPURA MAZARA HUSSAINPUR BOPADA, P O MANSURPUR, DIST. MUZAFFURNAGAR - 251263",01396 252544,KHATAULI,MUZAFFARNAGAR,UTTAR PRADESH
ANDB0001894,Andhra Bank,ANDB0001894,313011003,TITARDI,"P NO6 ADARSH COLONYJAISAMAND ROAD, TITARDI, UDAIPUR",0294 2482772,UDAIPUR,UDAIPUR,RAJASTHAN
ANDB0001895,Andhra Bank,ANDB0001895,APPLIED,NARNAUL,"OPP PANCHAYAT BHAVAN MAHNDER GARH ROAD, NARNAUL",01282 250523,NARNAUL,MAHENDRAGARH,HARYANA
ANDB0001897,Andhra Bank,ANDB0001897,NONMICR,CHINNAYAGUDEM,DEVARAPALLI MANDAL VIA KOYYALAGUDEM W.G.DT,8813272959,DEVARAPALLI,WEST GODAVARI,ANDHRA PRADESH
ANDB0001951,Andhra Bank,ANDB0001951,NONMICR,KOPPAL,"NO.1-11-1032,1032/1,1032/8,JAWAHAR ROAD,KOPPAL",NIL,KOPPAL,KOPPAL,KARNATAKA
ANDB0001952,Andhra Bank,ANDB0001952,NONMICR,MUNEKOLLALA,"NO. 90, MUNEKOLLALA MAIN ROAD, NEAR LAST BUS STOP, MUNEKOLLALA, MARATHALLI POST - 560037",NIL,BANGALORE,BANGALORE URBAN,KARNATAKA
ANDB0001953,Andhra Bank,ANDB0001953,NONMICR,THANISANDRA,"NO:89/1,NARAYANAPURA CROSS, NAGAVARA, THANISANDRA MAIN ROAD, ARKAVATHI LAYOUT, NEAR RASHTROTHANNA VIDYA KENDRA, BANGALORE",NIL,BANGALORE,BANGALORE URBAN,KARNATAKA
ANDB0001954,Andhra Bank,ANDB0001954,NONMICR,BANAVARA,"LAXMI RANGANATHA ARCADE, HULLYAR ROAD, BANAVARA ARASIKERE TALUK, HASSAN DT, KARNATAKA - 573112",NIL,BANGALORE,BANGALORE URBAN,KARNATAKA
ANDB0001522,Andhra Bank,ANDB0001522,NONMICR,SKU ADMINISTRATIVE EC,"SKUNIVERSITY, ADMIN BUILDING, ANANTAPUR - 515003",08544 255479,ANANTAPUR,ANANTAPUR,ANDHRA PRADESH
ANDB0001876,Andhra Bank,ANDB0001876,NONMICR,BALLEPALLI,"SNO 239/A, KHAMMAM TO YELLANDU MAIN ROAD, BALLEPALLE, KHAMMAM - 507002",8742227789,KHAMMAM,KHAMMAM,ANDHRA PRADESH
ANDB0001896,Andhra Bank,ANDB0001896,302011008,BADI KA BAS,"MAIN TONK ROAD, BEELWA PANCHAYAT, THE-SANGANAR, JAIPUR, RAJASTHAN",9950247700,BEELWA,JAIPUR,RAJASTHAN
ANDB0001902,Andhra Bank,ANDB0001902,NONMICR,V KOTA,"DNO 6-918, KUPPAM ROAD, VENKATAGIRI KOTA, V KOTA MANDAL, CHITTOOR DT - 517424",8587247999,VENKATAGIRIKOTA,CHITTOOR,ANDHRA PRADESH
ANDB0001905,Andhra Bank,ANDB0001905,NONMICR,VINJAMUR,"ANDHRA BANK, VINAYAK NAGAR, NEAR MNN ROAD, VINJAMUR, NELLORE DIST - 524228",08629-248126,VINJAMUR,NELLORE,ANDHRA PRADESH
ANDB0001912,Andhra Bank,ANDB0001912,NONMICR,HASANPARTHY,"DNO 8-144, MAIN ROAD, HASANPARTHY VILLAGE AND MANDAL, HASANPARTHY, WARANGAL, ANDHRA PRADESH",NIL,HASANPARTHI,WARANGAL,ANDHRA PRADESH
ANDB0001938,Andhra Bank,ANDB0001938,756011202,JALESWAR,"ANDHRA BANK, JALESWAR BRANCH, AT/PO NUABAZAR, BALESORE DIST - 756032",06781-222617,JALESWAR,BALESHWAR,ORISSA
ANDB0001944,Andhra Bank,ANDB0001944,NONMICR,EREVELLI CHOWRASTHA,"4/10, ERRAVELLI CHOWRASTHA, ERRAVELLI VILLAGE, ITIKYAL MANDAL, MAHABOOBNAGAR DIST - 509125",08502-249300,ITKIAL,MAHBUBNAGAR,ANDHRA PRADESH
ANDB0001948,Andhra Bank,ANDB0001948,NONMICR,VELDURTHY,"DNO 13/110/2, RAMALLAKOTA ROAD, VELDURTHY 518216,KURNOOL",08516 275566,VELDURTHI,KURNOOL,ANDHRA PRADESH
ANDB0001949,Andhra Bank,ANDB0001949,NONMICR,PATTIKONDA,"18/1/1/3, BESIDE RTC BUS STAND,NEAR LAKSHMI THEATRE,PATHIKONDA-518380",08520 226010,PATTIKONDA,KURNOOL,ANDHRA PRADESH
ANDB0001950,Andhra Bank,ANDB0001950,NONMICR,URUKUNDA,"FLAT NO.182,R&B,ADONI ROAD, URUKUNDA - 518344",9989997380,KOWTHALAM,KURNOOL,ANDHRA PRADESH
ANDB0001955,Andhra Bank,ANDB0001955,NONMICR,URAVAKONDA,"HNO 9-2-222.7,ANANTAPUR ROAD,OPP CI OFFICE,URAVAKONDA",9885031341,URAVAKONDA,ANANTAPUR,ANDHRA PRADESH
ANDB0001437,Andhra Bank,ANDB0001437,506011001,"SERVICE CENTRE, WARANGAL","8-11-23/1, FIRST FLOOR, STATION ROAD, WARANGAL - 506002",0870-2547272,WARANGAL,WARANGAL,ANDHRA PRADESH
ANDB0001899,Andhra Bank,ANDB0001899,781011005,BELTOLA,"MEGHA PLAZA, GROUND FLOOR, BASHISTHA CHARIALI, GUWAHATI - 781029",0361-2309982,GUWAHATI,KAMRUP METROPOLITAN,ASSAM
ANDB0001900,Andhra Bank,ANDB0001900,814011102,DEOGHAR,"COURT ROAD, VIP CHOWK, OPP DEOGHAR NAGAR NIGAM, DEOGARH, JHARKHAND - 814112",06432-275655,DEOGHAR,DEOGHAR,JHARKHAND
ANDB0001906,Andhra Bank,ANDB0001906,620011004,ELURPATTI,"7-313, ELURPATTI SOUTH, ELURPATTI, THOTTIYAM TALUK, TRICHY DIST - 621215",04326-277247,TIRUCHIRAPPALLI,TIRUCHIRAPALLI,TAMIL NADU
ANDB0001922,Andhra Bank,ANDB0001922,NONMICR,EDLAPADU,"6-74/1, MAIN ROAD, EDLAPADU, GUNTUR DIST",08647-276108,EDLAPADU,GUNTUR,ANDHRA PRADESH
ANDB0001924,Andhra Bank,ANDB0001924,NONMICR,MEDIKONDURU,"MAIN ROAD, PONDURI COMPLEX, MEDIKONDURU, GUNTUR DIST",08641-239500,MEDIKONDUR,GUNTUR,ANDHRA PRADESH
ANDB0001925,Andhra Bank,ANDB0001925,NONMICR,NALLAPADU,"1-70, NEAR VENU GOPALA SWAMY TEMPLE, NALLAPADU - 522005",0863-2596216,NALLAPADU,GUNTUR,ANDHRA PRADESH
ANDB0001927,Andhra Bank,ANDB0001927,NONMICR,RENTAPALLA,"4-199, MAIN ROAD, RENTAPALLA, SATTENPALLE MANDAL, GUNTUR DIST - 522403",08640-252244,SATTENAPALLE,GUNTUR,ANDHRA PRADESH
ANDB0001929,Andhra Bank,ANDB0001929,NONMICR,BUS STATION AREA BRANCH,"9-4-46, KAKATIYA KALYANA MANDAPAM, ROAD, SATTENAPALLI - 522403",08641-234888,SATTENAPALLE,GUNTUR,ANDHRA PRADESH
ANDB0001930,Andhra Bank,ANDB0001930,NONMICR,VELDURTHI,"2-86, GADDAMEEDHI BAZAR, VELDURTHI VILL AND MANDAL, GUNTUR DIST - 522613",08642-278644,GUNTUR,GUNTUR,ANDHRA PRADESH
ANDB0001937,Andhra Bank,ANDB0001937,NONMICR,CHANDANESWAR,"AT- CHANDANESWAR, PO-BAJITPUR, BLOCK-BHOGRAI, BALASORE DIST - 756085",NOT YET INSTALLED,CHANDANESWAR,BALESHWAR,ORISSA
ANDB0001939,Andhra Bank,ANDB0001939,759011503,KUMANDA,"AT/PO KUMANDA, VIA-HAKIMPADA, ANGUL DIST , ORISSA - 759143",9861592226,BANARPAL,ANGUL,ORISSA
ANDB0001945,Andhra Bank,ANDB0001945,NONMICR,MELLA CHERUVU,"FIRST FLOOR, OPP BUS STAND, MELLACHERUVU, HUZURNAGAR MANDAL - 508246",8185979501,MELLACHERVU,NALGONDA,ANDHRA PRADESH
ANDB0001946,Andhra Bank,ANDB0001946,NONMICR,PEDDAVOORA,"OPP ZPH SCHOOL, MAIN ROAD, PEDDAVOORA, NALGONDA DIST - 508266",08680-275955,PEDAVOORA,NALGONDA,ANDHRA PRADESH
ANDB0001966,Andhra Bank,ANDB0001966,NONMICR,MANESAR,"SCO NO D-7, SECTOR - 1, IMT MANESAR, GURGAON, HARYANA",NOT YET INSTALLED,MANESAR,GURGAON,HARYANA
ANDB0001882,Andhra Bank,ANDB0001882,NONMICR,DEORIA,"328, KOTWALI ROAD, DEORIA, UTTAR PRADESH - 274001",05568-220097,DEORIA,DEORIA,UTTAR PRADESH
ANDB0001890,Andhra Bank,ANDB0001890,NONMICR,BIJNOR,"SHYAM VIHAR, KIRATPUR ROAD, BIJNOR, UTTAR PRADESH - 226701",NOT YET INSTALLED,BIJNAUR,LUCKNOW,UTTAR PRADESH
ANDB0001901,Andhra Bank,ANDB0001901,NONMICR,PUTTUR,"15/180A, SRI SAI SRINIVASA PADMAVATI COMPLEX, K N ROAD, PUTTUR, CHITTOR DIST - 517583",08527-222282,PUTTUR,CHITTOOR,ANDHRA PRADESH
ANDB0001947,Andhra Bank,ANDB0001947,NONMICR,"KHAMMAM X ROAD, KODAD BRANCH","4-113/5/F, NH9 MAIN ROAD, OPP GOVT HOSPITAL, BHAVANI NAGAR, KODADA, NALGONDA DIST - 508206",08683-250255,KODAD,NALGONDA,ANDHRA PRADESH
ANDB0001956,Andhra Bank,ANDB0001956,NONMICR,NANDIKANDI,"NH-9, NANDIKANDI VILLAGE, SADASIVPET MANDAL, MEDAK DIST - 502306",08455-252533,SADASHIVPET,MEDAK,ANDHRA PRADESH
ANDB0001845,Andhra Bank,ANDB0001845,NONMICR,PACHALATADIPARRU,"5-189, MAIN ROAD, PACHALATADIPARRU VILL, PONNUR MANDAL, GUNTUR DIST - 522316",08643-236338,PONNUR,GUNTUR,ANDHRA PRADESH
ANDB0001898,Andhra Bank,ANDB0001898,520011583,KAMBHAMPADU,"MAIN ROAD, KAMBHAMPADU, A KONDURU MANDAL, KRISHNA DIST - 521227",08673-273588,A KODURU,KRISHNA,ANDHRA PRADESH
ANDB0001913,Andhra Bank,ANDB0001913,520011503,VALIVARTHIPADU,"10-219/A/3, ELURU-BHIMAVARAM BY PASS ROAD, GUDIVADA, KRISHNA DIST - 521301",08674-245010,GUDIVADA,KRISHNA,ANDHRA PRADESH
ANDB0001919,Andhra Bank,ANDB0001919,NONMICR,KOMMADI,"9-39/1. VAIBHAVA NAGAR, KOMMADI ROAD, MADHURAWADA, VISAKHAPATNAM - 530048",0891-2729569,MADHURAVADA,VISHAKHAPATNAM,ANDHRA PRADESH
ANDB0001921,Andhra Bank,ANDB0001921,NONMICR,ATCHAMPET,"2-104, OPP RAMALAYAM, AMARAVATHI ROAD, ATCHAMPET, GUNTUR DIST - 522409",08640-246535,ACHAMPET,GUNTUR,ANDHRA PRADESH
ANDB0001923,Andhra Bank,ANDB0001923,NONMICR,MANDADAM,"2-85/A, TELLAYAPALEM ROAD, MANDADAM, GUNTUR DIST - 522503",08645-243700,MANDADAM,GUNTUR,ANDHRA PRADESH
ANDB0001926,Andhra Bank,ANDB0001926,NONMICR,PULLADIGUNTA,"9-7, MAIN ROAD, PULLADIGUNTA, GUNTUR DIST - 522017",0863-2286143,GUNTUR,GUNTUR,ANDHRA PRADESH
ANDB0001931,Andhra Bank,ANDB0001931,395011004,VESU,"22-23-24&40-41-42, AAGAM ARCADE, VESU MAIN ROAD, SURAT - 395007",9008939862,VESU,SURAT,GUJARAT
ANDB0001941,Andhra Bank,ANDB0001941,NONMICR,YERRAGONDAPALEM,"2-216, KOTHAMASU COMPLEX, MAIN ROAD, YERRAGONDAPALEM, PRAKASAM DIST - 523321",08403-255256,YERRAGONDAPALEM,PRAKASAM,ANDHRA PRADESH
ANDB0001903,Andhra Bank,ANDB0001903,NONMICR,GOLLAPALLI,"GOLLAPADU, BANGARUPALEM MANDAL, CHITTOR DIST - 517416",08573-282355,BANGARUPALEM,CHITTOOR,ANDHRA PRADESH
ANDB0001904,Andhra Bank,ANDB0001904,NONMICR,THOTTAMBEDU,"1-87, EEDULAGUNTA, CHENNAI ROAD, VINAYAK NAGAR, THOTTAMBEDU, SRIKALAHASTI - 517640",08578-222022,SRIKALAHASTI,CHITTOOR,ANDHRA PRADESH
ANDB0001908,Andhra Bank,ANDB0001908,641011009,GANAPATHI,"UNITED PLAZA,381-383, SANGANOOR ROAD, GANAPATHY, COIMBATORE - 641006",4222333004,COIMBATORE,COIMBATORE,TAMIL NADU
ANDB0001928,Andhra Bank,ANDB0001928,NONMICR,ROMPICHERLA,"DNO1-65,GOGULAPADU JUNCTION, ROMPICHERLA,GUNTUR - 522617",8647248033,NARSARAOPET,GUNTUR,ANDHRA PRADESH
ANDB0001934,Andhra Bank,ANDB0001934,NONMICR,BALABHADRAPURAM,"1-133/1, CANAL ROAD, BALABHADRAPURAM, BICCAVOLE MANDAL, E G DIST - 533343",08857-237313,BICCAVOLE,EAST GODAVARI,ANDHRA PRADESH
ANDB0001940,Andhra Bank,ANDB0001940,764011203,PAPADAHANDI,"UMERKOTE ROAD, PAPADAHANDI, NABARANGPUR DIST - 764071",06869-242055,PAPDAHANDI,NOWRANGPUR,ORISSA
ANDB0001970,Andhra Bank,ANDB0001970,NONMICR,ITIKYAL,"HNO.7-1, ANGADI BAZAR,NEAR YSR STATUE, ITIKYAL, RAIKAL",NO,RAIKAL,KARIMNAGAR,ANDHRA PRADESH
ANDB0001971,Andhra Bank,ANDB0001971,NONMICR,DASNAPUR,"9-25/1 BESIDE TANISHA GARDENS, DASNAPUR, ADILABAD - 504001",NO,ADILABAD,ADILABAD,ANDHRA PRADESH
ANDB0001972,Andhra Bank,ANDB0001972,NONMICR,A N REDDY NAGAR,"A.N.REDDY NAGAR BR,NIRMAL,ANDHRA PRADESH",8734243159,NIRMAL,ADILABAD,ANDHRA PRADESH
ANDB0001891,Andhra Bank,ANDB0001891,250011004,PALLAVPURAM,"C-3/1, POCKET 'T', PALLAVPURAM, PHASE-II, MEERUT, UTTAR PRADESH",0121 2579889,MEERUT,MEERUT,UTTAR PRADESH
ANDB0001935,Andhra Bank,ANDB0001935,344011003,"DELHI ROAD, MORADABAD","GANDHI COMPLEX, DELHI ROAD, MORADABAD - 8244001",0591 2488700,MORADABAD,MORADABAD,UTTAR PRADESH
ANDB0001958,Andhra Bank,ANDB0001958,143011003,HEIR,"ADDA, NANAK PURA, AJNALA ROAD, HEIR, AMRITSAR",NIL,ATTARI,AMRITSAR,PUNJAB
ANDB0001964,Andhra Bank,ANDB0001964,147011152,NABHA,"CIRCULAR ROAD, NEXT TO DEEPAK FURNITURE, BOURAN GATE, NABHA - 147201",01765 225678,NABHA,PATIALA,PUNJAB
