ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
CNRB0002618,Canara Bank,CNRB0002618,400015117,MUMBAI REGENT CHAMBERS SAVINGS,"208, REGENT CHAMBERS, NARIMAN POINT, MUMBAI",GREATER MUMBAI,,,MAHARASHTRA
CNRB0002619,Canara Bank,CNRB0002619,575015026,BAIKAMPADY,"APMC YARD, BAIKAMPADY, MANGALORE 575011",DAKSHINA KANNADA,,,KARNATAKA
CNRB0002620,Canara Bank,CNRB0002620,500015044," CANTONMENT,SECUNDERABAD,","G.F., H.NO.8, AVANTI COLONY,, MAIN KARKHANA ROAD,, SECUNDERABAD 500009",HYDERABAD URBAN,,,ANDHRA PRADESH
CNRB0002621,Canara Bank,CNRB0002621,380015020,AHMEDABAD SATELLITE SAVINGS BR,"I FLOOR,DHANANJAY TOWERS, 100 FT MAIN ROAD, SATELLITE, AHMEDABAD",AHMEDABAD,,,GUJARAT
CNRB0002622,Canara Bank,CNRB0002622,452015007,VIJAYANAGAR 54 SCHEME,"7/8, RAJAT JAYANTI COMPLEX,, SCHEME 54, VIJAYANAGAR, INDORE, (M.P.)",INDORE,,,MADHYA PRADESH
CNRB0002623,Canara Bank,CNRB0002623,695015014," DRIVE-IN-ROAD SAVING,AHMEDABAD","I FLOOR, SAUNDARYA APTS,, SURDHARA CIRCLE,, DRIVE IN ROAD,, THALTEJ,AHMEDABAD(GUJARAT)",AHMEDABAD,,,GUJARAT
CNRB0002624,Canara Bank,CNRB0002624,110015125,DELHI CORPORATE SERVICE BRANCH,"GROUND FLOOR, ANSAL TOWERS, # 38, NEHRU PLACE, NEW DELHI",NEW DELHI,,,DELHI
CNRB0002625,Canara Bank,CNRB0002625,462015008,BHOPAL GULMOHAR COLONY SAVINGS,"E-8, BASANT KUNJ,, B H O P A L, (M.P.)",BHOPAL,,,MADHYA PRADESH
CNRB0002626,Canara Bank,CNRB0002626,462015007,"KOLAR ROAD SAVINGS, BHOPAL","SARVADHARMA COLONY, KOLAR ROAD, B H O P A L 462016",BHOPAL,,,MADHYA PRADESH
CNRB0002627,Canara Bank,CNRB0002627,NON-MICR,ARIYALUR,"NO.541/108, HOSPITAL ROAD,, A R I Y A L U R, DIST PERAMBALUR (TAMILNADU)",PERAMBALUR,,,TAMIL NADU
CNRB0002628,Canara Bank,CNRB0002628,600015075,CHENNAI ADAMBAKKAM SAVINGS BRA,"K P COMPLEX, NO.11,, III MAIN ROAD,OFFICER'S COLONY, ADAMBAKKAM",CHENNAI,,,TAMIL NADU
CNRB0002629,Canara Bank,CNRB0002629,273015003," GORAKHNATH,GORAKHPUR","GORAKHNATH, GORAKHPUR, (UP) -  273001",GORAKPUR,,,UTTAR PRADESH
CNRB0002630,Canara Bank,CNRB0002630,400015118,MUMBAI CORPORATE SERVICE BRANC,"NO.102,I FLOOR,DALAMALTOWERS, B WINGFREEPRESS JRNL MARG,, NARIMAN POINT,MUMBAI 400021",GREATER MUMBAI,,,MAHARASHTRA
CNRB0002631,Canara Bank,CNRB0002631,390015005,MAKARPURA,"OPP. SRP GROUP, NEAR V G AUTOMOBILE, MAKARPURA, VADODARA-390009",VADODARA,,,GUJARAT
CNRB0002632,Canara Bank,CNRB0002632,NON-MICR,WARDHA,"KANNAO COMPLEX, PLOT NO.286, OPP. SAI MANDIR, WARDHA 440201",WARDHA,,,MAHARASHTRA
CNRB0002633,Canara Bank,CNRB0002633,462015009,BANGARASIA,"BLOCK A, BITS COLLEGE BLDG, CAMPUS, BHOJPUR ROAD,, POST BANGARASIA,, VILLAGE BANGARASIA",BHOPAL,,,MADHYA PRADESH
CNRB0002634,Canara Bank,CNRB0002634,462015010,BAIRAGARH CHICHLI,"VILLAGE BAIRAGARH CHICHLI, KOLAR ROAD, BHOPAL DIST, MADHYA PRADESH - 462026",BHOPAL,,,MADHYA PRADESH
CNRB0002635,Canara Bank,CNRB0002635,452015009,PIGDAMBER,"A B ROAD, P O RASALPUR, P I G D A M B E R, DIST.INDORE, (M.P.)",INDORE,,,MADHYA PRADESH
CNRB0002636,Canara Bank,CNRB0002636,560015116,BANGALORE CORPORATE SERVICE BR,"SHANKARNARAYANA BLDG, # 25, M G ROAD,, BANGALORE",BANGALORE URBAN,,,KARNATAKA
CNRB0002637,Canara Bank,CNRB0002637,380015019,VASTRAPUR AHMEDABAD,"HINDOLA COMPLEX, LAD SOCIETY ROAD,NEHRU PARK, VASTRAPUR,AHMEDABAD 380015",AHMEDABAD,,,GUJARAT
CNRB0002638,Canara Bank,CNRB0002638,NON-MICR,BANGALORE,"CHITRAPUR MUTT COMPLEX,  15TH CROSS, MALLESWARAM,BANGALORE-560055",BANGALORE URBAN,,,KARNATAKA
CNRB0002639,Canara Bank,CNRB0002639,NON-MICR,YAVATMAL,"NO.30/2,LAXMITARA ARCADE , OPP.TAWADE HOSPITAL ST, , TIWARI CK RD,YAVATMAL 445001",YAVATMAL,,,MAHARASHTRA
CNRB0002640,Canara Bank,CNRB0002640,620015010,"SAVINGS BRANCH,SRIRANGAM","17, GANDHI ROAD, SRIRANGAM 620006",TIRUCHIORAPPALLI,,,TAMIL NADU
CNRB0002641,Canara Bank,CNRB0002641,NON-MICR,ORCHHA,"ORCHHA,TIKAMGARH DIST  (M P)",TIKAMGARH,,,MADHYA PRADESH
CNRB0002642,Canara Bank,CNRB0002642,520015104,"VENUGOPALANAGAR,GUNTUR","SRI SRINIVASA COMPLEX,, VENUGOPALA NAGAR, MAIN ROAD,, GUNTUR 522 004,",GUNTUR,,,ANDHRA PRADESH
CNRB0002643,Canara Bank,CNRB0002643,560015118,"BANGALORE, ISRO LAYOUT","NO.218, I MAIN, 2ND CROSS,, ISRO LAYOUT, BANGALORE 560078",BANGALORE URBAN,,,KARNATAKA
CNRB0002644,Canara Bank,CNRB0002644,411015025,PUNE KARVE ROAD,"SUVARNA BAUG COLONY,, NEAR SHUBAM KAROTI APTS,, KARVE NAGAR,KOTRUD,PUNE-411029",PUNE,,,MAHARASHTRA
CNRB0002645,Canara Bank,CNRB0002645,NON-MICR,MIRA ROAD (EAST),"NO.E/41,GROUND FLOOR,, POONAM CHAMBERS,POONAM NAGAR, SEC 6 & 7,MIRA ROAD(E) 401107",THANE,,,MAHARASHTRA
CNRB0002646,Canara Bank,CNRB0002646,NON-MICR,RISHIKESH,"NO.7, ADARSHNAGAR, , DEHRADUN ROAD , RISHIKESH , DIST DEHRA DUN  (UTTARAKHAND) - 249 201",DEHRADUN,,,UTTARAKHAND
CNRB0002647,Canara Bank,CNRB0002647,110015127,SSI GHAZIABAD,"C 109, BULANDSHAHR ROAD, INDUSTRIAL AREA, GHAZIABAD 201001",GHAZIABAD,,,UTTAR PRADESH
CNRB0002648,Canara Bank,CNRB0002648,600015077,CHENNAI SALIGRAMAM SAVINGS BRA,"11, ARUNACHALAM STREET,, SALIGRAMAM, CHENNAI 600 093,",CHENNAI,,,TAMIL NADU
CNRB0002649,Canara Bank,CNRB0002649,600015078,"THIRUVANMIYUR, CHENNAI","NO159, THIRUVALLUVAR SALAI,, THIRUVANMIYUR, CHENNAI 600 041",CHENNAI,,,TAMIL NADU
CNRB0002650,Canara Bank,CNRB0002650,208015007,"SWAROOP NAGAR,KANPUR","112/292, SWAROOPNAGAR, KANPUR 208002",KANPUR NAGAR,,,UTTAR PRADESH
CNRB0002651,Canara Bank,CNRB0002651,462015011,NEW MARKET JJ NAGER,"14, NEW MLA COLONY,, JAWAHAR CHOWK,BHADBHADA RD, T T NAGAR,BHOPAL - 462 003,",BHOPAL,,,MADHYA PRADESH
CNRB0002652,Canara Bank,CNRB0002652,462015012," KOH-E-FIZA,BHOPAL","C-188, BDA COLONY, KOH-E-FIZA, BHOPAL-462001",BHOPAL,,,MADHYA PRADESH
CNRB0002653,Canara Bank,CNRB0002653,452015008,KHAJARANA ROAD SAVINGS BR,"SHIVASHAKTHI NAGAR, , BAIKUNTHAM, KHAJARANA RD, , INDORE",INDORE,,,MADHYA PRADESH
CNRB0002654,Canara Bank,CNRB0002654,NON-MICR,"SSI BRANCH, GEGAL","D.NO.1 A,, RIICO INDUSTRIAL AREA,, GEGAL 305 023",AJMER,,,RAJASTHAN
CNRB0002655,Canara Bank,CNRB0002655,570015011,"RAMAKRISHNA NAGAR, MYSORE","NO.689,SANKALPA,I MAIN, 3 CROSS,I BLK, RAMAKRISHNA NGR,MYSORE 570023",MYSORE,,,KARNATAKA
CNRB0002656,Canara Bank,CNRB0002656,570015016,"VIJAYANAGAR II ST,MYSORE","1561 & 1562,HIGH TENSION, DOUBLE RD,VIJAYANAGAR,, 2 STAGE,MYSORE 570 017",MYSORE,,,KARNATAKA
CNRB0002657,Canara Bank,CNRB0002657,500015045,"IND FIN BRANCH, SECUNDERABAD","2 FLOOR,T.SUBBA RAMI REDDY, COMPLEX,S.P.ROAD, SECUNDERABAD 500 003",HYDERABAD URBAN,,,ANDHRA PRADESH
CNRB0002658,Canara Bank,CNRB0002658,395015007,GHODDOD ROAD,"I FLOOR,PRATHISTHAN COMPLEX, RAM CHOWK,CHICKDOWADI,, GHODDOD RD,SURAT",SURAT,,,GUJARAT
CNRB0002659,Canara Bank,CNRB0002659,NON-MICR,AZAMGARH,"1/36, I FLOOR, GOYAL BHAWAN, PANDEY BAZAR, AZAMGARH 276001",AZAMGARH,,,UTTAR PRADESH
CNRB0002661,Canara Bank,CNRB0002661,NON-MICR,MAUNATH BHANJAN,"KAPOOR COMPLEX, SAHADATPUR, MAUNATH BHAVAN-275101",MAU,,,UTTAR PRADESH
CNRB0002662,Canara Bank,CNRB0002662,NON-MICR,DEORIA,"33,I FLOOR,CIVIL LINES,, GORAKHPUR-DEORIA ROAD,, DEORIA ( U P ) -  274 001",DEORIA,,,UTTAR PRADESH
CNRB0002663,Canara Bank,CNRB0002663,400015119,MUMBAI KANDIVLI EAST,"NO.57,CTS NO.792,GF,GANAPA, THI TORS,WSTRN.EXP,HIGHWAY, KANDIVILI(E),MUMBAI 400101",GREATER MUMBAI,,,MAHARASHTRA
CNRB0002665,Canara Bank,CNRB0002665,600015080,"INTL OPERATIONS BR,CHENNAI","NO.185,I FLOOR,LINGICHETTY, STREET,GEORGE TOWN,, CHENNAI 600041",CHENNAI,,,TAMIL NADU
CNRB0002666,Canara Bank,CNRB0002666,600015079,CHENNAI VALMIKINAGAR SAVINGS B,"NO.20, 4TH SEAWARD ROAD,, VALMIKINAGAR, CHENNAI 600 041,",CHENNAI,,,TAMIL NADU
CNRB0002667,Canara Bank,CNRB0002667,NON-MICR,"ANDHERI SSB,MUMBAI","CEMENT CHAWL NO.1,, JAYAPRAKASH ROAD, ANDHERI (W),MUMBAI 400058,",GREATER MUMBAI,,,MAHARASHTRA
CNRB0002668,Canara Bank,CNRB0002668,400015122,MUMBAI MAZAGAON SAVINGS BRANCH,"ALL SAINTS HOME BUILDING,, 54 A,DOCKYARD ROAD,, MAZAGAON,MUMBAI 400010",GREATER MUMBAI,,,MAHARASHTRA
CNRB0002669,Canara Bank,CNRB0002669,160015016,"SECTOR 47-C SAVINGS,CHANDIGARH","SCO-63, SECTOR 47-C, CHANDIGARH 160 047,",CHANDIGARH,,,CHANDIGARH
CNRB0002670,Canara Bank,CNRB0002670,834015007,NAMKUM,"DAYAL MARKET, LOWADI CHOWK, NAMKUM, RANCHI 834010",RANCHI,,,JHARKHAND
CNRB0002672,Canara Bank,CNRB0002672,600015080,"CORP.CONSUMER FINANC,BANGALORE","# 91, I FLOOR,, INFANTRY ROAD,, BANGALORE 560001",BANGALORE URBAN,,,KARNATAKA
CNRB0002673,Canara Bank,CNRB0002673,560015121,"BANGALORE, H S R LAYOUT","145, TEACHERS  COLONY, 5TH SECTOR,RING ROAD,, KORAMANGALA,BANGALORE 560 034",BANGALORE URBAN,,,KARNATAKA
CNRB0002674,Canara Bank,CNRB0002674,400015123,MUMBAI MULUND EAST,"SHREENATH PLAZA, GROUND FLOOR,, CTS 525,525/1 TO 8, LT ROAD,, MULUND EAST, MUMBAI 400086",GREATER MUMBAI,,,MAHARASHTRA
CNRB0002675,Canara Bank,CNRB0002675,400015124,MUMBAI J B NAGAR ANDHERI EAST,"AAYUSHI APTS,GF,B WING,NO.1-5, P NO.248,VILL.KONDIVITA,J.B, NAGAR,ANDHERI(E),MUMBAI 400057",GREATER MUMBAI,,,MAHARASHTRA
CNRB0002676,Canara Bank,CNRB0002676,NON-MICR,PANDHARPUR,"UDYOG BHAVAN, PASCHIM DWAR,, MAIN ROAD, PANDHARAPUR , DIST SOLAPUR (MAHARASHTRA) - 413304",SHOLAPUR,,,MAHARASHTRA
CNRB0002677,Canara Bank,CNRB0002677,400015126,"ANDHERI WEST II, MUMBAI","GF,CTS NO.612,P.NO.B-6, ANDHERI NEW LINK RD, ANDHERI(W-II),MUMBAI 400 053",GREATER MUMBAI,,,MAHARASHTRA
CNRB0002678,Canara Bank,CNRB0002678,400015125,"PRABHADEVI OVERSEAS BRANCH,MUMBAI","AKRUTI TRADER CENTRE,OFFICE UNIT NO.3, GROUND FLOOR,ROAD NO.7, MAROL,MIDC ANDHERI(E),MUMBAI",GREATER MUMBAI,,,MAHARASHTRA
CNRB0002680,Canara Bank,CNRB0002680,NON-MICR,KANJIRAPPALLY,KANJIRAPALLY DISTRICT:  KOTTAYAM KERALA -686507,KOTTAYAM,,,KERALA
CNRB0002681,Canara Bank,CNRB0002681,NON-MICR,KOTTARAKKARA,"ALPHONSA COMMERCIAL COMPLEX, MARKET JUNCTION, KOTTAKKARA,-691506",KOLLAM,,,KERALA
CNRB0002682,Canara Bank,CNRB0002682,NON-MICR,KOOTHATTUKULAM,"PADSON CHAMBERS, M C ROAD, NEAR I O C CAMPUS, KOOTHATTUKULAM, ERNAKULAM DIST. (KERALA)",ERNAKULAM,,,KERALA
CNRB0002683,Canara Bank,CNRB0002683,NON-MICR,NEDUMANGAD,"PAC SHOPPING COMPLEX,, SURYA RD,NEAR KSRTC BUS STD, NEDUMANGAD 695 541",TRIVANDRUM,,,KERALA
CNRB0002684,Canara Bank,CNRB0002684,NON-MICR,PONKUNNAM," P P ROAD,PONKUNNAM  DISTRICT:  KOTTAYAM  KERALA - 686506",KOTTAYAM,,,KERALA
CNRB0002685,Canara Bank,CNRB0002685,NON-MICR,PAZHUVIL,"D.NO.552, 552A, 552B;, PERUMADAN SHOPPING COMPLEX,, PAZHUVIL , THRISSUR DIST, KERALA - 680 564",TRISSUR,,,KERALA
CNRB0002686,Canara Bank,CNRB0002686,110015129," DILSHAD GARDEN,DELHI","PLOT NO.8,SIKKA CHAMBERS,, B BLOCK COMMUNITY CENTRE,, DILSHAD GARDEN,NEWDELHI 110095",NEW DELHI,,,DELHI
CNRB0002687,Canara Bank,CNRB0002687,781015006,MALIGAON,"EXPRESS TOWERS, 2ND FLOOR, MALIGAON, GUWAHATI 780 011",KAMRUP,,,ASSAM
CNRB0002688,Canara Bank,CNRB0002688,781015007,CHANDMARI,"I FLOOR,VIVIDHA COMPLEX,, MANIRAM DIWAN RD,SILPUKHURI, GUWAHATI 781003",KAMRUP,,,ASSAM
CNRB0002689,Canara Bank,CNRB0002689,700015043,BARASAT," NO.66,PIONEER PARK,APARNA, SMRITI MARKET,COLONY MORE, BARASAT 743201",NORTH 24 PARGANAS,,,WEST BENGAL
CNRB0002690,Canara Bank,CNRB0002690,700015041,SERAMPORE,"120, NETAJI SUBHAS AVENUE, , P.O. SERAMPORE, PIN 712201",HOOGHLY,,,WEST BENGAL
CNRB0002691,Canara Bank,CNRB0002691,721015002,KALYANI,"B-7/33 (S) & 34 (S), CENTRAL PARK (W) NADIA 741235",NADIA,,,WEST BENGAL
CNRB0002692,Canara Bank,CNRB0002692,700015042,LAKE TOWN KOLKATA,"111,LAKE TOWN,BLOCK A, 2ND FLOOR, CALCUTTA 700 089",KOLKATA,,,WEST BENGAL
CNRB0002695,Canara Bank,CNRB0002695,400015127,"MALAD EAST, MUMBAI","RAJ CHAMBERS,I&II FLOOR,, DAFTARY & MANCHHUBHAI RD,, MALAD(E), MUMBAI - 400097",GREATER MUMBAI,,,MAHARASHTRA
CNRB0002696,Canara Bank,CNRB0002696,NON-MICR,CHINGLEPUT," I FLOOR, NO.9,ALAGESAN STREET,, VEDACHALAMNAGAR,, CHINGLEPUT 603 001",KANCHEEPURAM,,,TAMIL NADU
CNRB0002697,Canara Bank,CNRB0002697,NON-MICR,VILLUPURAM," I FLOOR, 21/6,, TRICHY CHENNAI TRUNK ROAD, VILLUPURAM 605 602",VILLUPURAM,,,TAMIL NADU
CNRB0002698,Canara Bank,CNRB0002698,560015122,"RAJAJINAGAR II BLOCK,BANGALORE","NO.615,PADMA COMPLEX,DR.RAJKUMARRD,IIBLOCK,III STG,RAJAJINAGAR, BANGALORE 560021",BANGALORE URBAN,,,KARNATAKA
CNRB0002699,Canara Bank,CNRB0002699,560015124,"BANGALORE, SANJAYANAGAR","NO.26/A, 80 FT. ROAD,, SANJAYNAGAR, BANGALORE 560094,",BANGALORE URBAN,,,KARNATAKA
CNRB0002700,Canara Bank,CNRB0002700,NON-MICR,TIRUMALA,"S M C  257, TIRUMALA,",CHITTOR,,,ANDHRA PRADESH
CNRB0002702,Canara Bank,CNRB0002702,110015130,"ROHINI SECTOR 16,DELHI","PLOT NO.3, LSC 10, SECTOR 16,, ROHINI, NEW DELHI 110095,",NEW DELHI,,,DELHI
CNRB0002703,Canara Bank,CNRB0002703,NON-MICR,NAVSARI LUNCI KUI SAVINGS BR,"I FLOOR,VIJAYANT CO-OP.HSG.SOC, OPP.SHIVDARSHAN SOC.GAMDEV RD, LUNCI KUI, NAVSARI 396445",NAVSARI,,,GUJARAT
CNRB0002705,Canara Bank,CNRB0002705,500015046,"S.R.NAGAR,HYDERABAD","NO.51-3 RT,I FLOOR,, SANJEEVA REDDY NAGAR,, HYDERABAD 500038",HYDERABAD URBAN,,,ANDHRA PRADESH
CNRB0002706,Canara Bank,CNRB0002706,110015132,DELHI PASCHIM VIHAR,"433, BHERA ENCLAVE,, PASCHIM VIHAR, DELHI 110 063,",NEW DELHI,,,DELHI
CNRB0002708,Canara Bank,CNRB0002708,NON-MICR,"OVERSEAS BRANCH,MORADABAD","NEAR MAJHOLA POLICE CHOWK, # 588/1, MAJHOLA DELHI ROAD,, MORADABAD",MORADABAD,,,UTTAR PRADESH
CNRB0002709,Canara Bank,CNRB0002709,380015022,AHMEDABAD ISANPUR,"RAMJI  BHAVAN, NEAR ISHANPUR POST OFFICE, ISANPUR",AHMEDABAD,,,GUJARAT
CNRB0002710,Canara Bank,CNRB0002710,400015128,AMBERNATH(WEST),"SAIKRUPA APARTMENT,GR FLOOR,, NEAR FATIMA SCHOOL, FATIMA RD,, AMBERNATH (WEST) - 421 501",THANE,,,MAHARASHTRA
CNRB0002711,Canara Bank,CNRB0002711,110015133,"SECTOR-20,NOIDA","B - 49, SECTOR 20, NOIDA 201 301.,",GAUTAM BODDA NAGAR,,,UTTAR PRADESH
CNRB0002712,Canara Bank,CNRB0002712,390015003,"AKOTA,VADODARA","I FLOOR, GAJANAN COMPLEX, OLD PADRA ROAD AKOTA, VADODARA - 390 020",VADODARA,,,GUJARAT
CNRB0002714,Canara Bank,CNRB0002714,NON-MICR,KUPPAM,"14-66/1, BRR COMPLEX,, R K ROAD,OPP.MPP OFFICE,, KUPPAM - 517 425",CHITTOR,,,ANDHRA PRADESH
CNRB0002715,Canara Bank,CNRB0002715,600015084,CHENNAI TIDAL PARK,"MODULE NO.1,4,CANAL BK ROAD,, TARAMANI, CHENNAI 600 113.",CHENNAI,,,TAMIL NADU
CNRB0002716,Canara Bank,CNRB0002716,NON-MICR,DEWAS,"# 39, A B ROAD,, OPP.PATWARDHAN PETROL PUMP, D E W A S, (M.P.)",DEWAS,,,MADHYA PRADESH
CNRB0002718,Canara Bank,CNRB0002718,NON-MICR,"ADITYANAGAR,MALKHED","NEAR SARVESHWAR TEMPLE,, RAJASHREE CEMENT COMPLEX,, ADITYANAGAR,, MALKHED, DIST:GULBARGA, KARNATAKA - 585292",GULBERGA,,,KARNATAKA
CNRB0002719,Canara Bank,CNRB0002719,NON-MICR,"VVRI SADHU ASHRAM,HOSHIARPUR","HOSHIARPUR VVRI SADHU ASHRAM 146001, ,",HOSIARPUR,,,PUNJAB
CNRB0002720,Canara Bank,CNRB0002720,500015041,HYDERABAD STOCK EXCHANGE,"HSE BUILDING II FLOOR, HIMAYATNAGAR, HYDERABAD",HYDERABAD URBAN,,,ANDHRA PRADESH
CNRB0002722,Canara Bank,CNRB0002722,600015085,CHENNAI IIT,"I I T,, CHENNAI,",CHENNAI,,,TAMIL NADU
CNRB0002723,Canara Bank,CNRB0002723,403015001,GOA,"MATHIAS PLAZA, 18TH JUNE ROAD, PANAJI, GOA - 403001",NORTH GOA,,,GOA
CNRB0002724,Canara Bank,CNRB0002724,400015129,"I I T POWAI, MUMBAI","I I T POWAI BRANCH,, BANK & CAFETERIA BUILDING,, OPP.KRESIT, I I T POWAI,",GREATER MUMBAI,,,MAHARASHTRA
CNRB0002725,Canara Bank,CNRB0002725,560015125,BANGALORE MAHILA BANKING BRANC,"NO1 & 70 9TH MAIN  III  BLOCK, JAYANAGAR, BANGALORE",BANGALORE URBAN,,,KARNATAKA
CNRB0002726,Canara Bank,CNRB0002726,248015006,"SHASTRI NAGAR,DEHRADUN","48 SHASTRINAGAR, HARIDWAR ROAD, DEHRADUN",DEHRADUN,,,UTTARAKHAND
CNRB0002727,Canara Bank,CNRB0002727,560015097,BANGALORE SRI SATHYA SAI BR,"BRINDAVAN, WHITEFIELD, KADUGODI",BANGALORE URBAN,,,KARNATAKA
CNRB0002728,Canara Bank,CNRB0002728,834015010,THARPAKNA,"UNION CLUB & LIBRARY BUILDING,, HAZARIBAGH ROAD,, RANCHI,, JHARKAND",RANCHI,,,JHARKHAND
CNRB0002729,Canara Bank,CNRB0002729,800015014,"RAJENDRANAGAR,PATNA","147-B ARYA KUMAR ROAD, PATNA 800015,",PATNA,,,BIHAR
CNRB0002730,Canara Bank,CNRB0002730,834015008,HATIA - N I F T,"N I F T CAMPUS,, HATIA,, RANCHI,, JHARKAND",RANCHI,,,JHARKHAND
CNRB0002731,Canara Bank,CNRB0002731,831015006,"LOYOLA SCHOOL, JAMSHEDPUR","BISTUPUR, JAMSHEDPUR, JARKHAND",PURBI SINGHBHUM,,,JHARKHAND
CNRB0002732,Canara Bank,CNRB0002732,641015019,"PEELAMEDU,COIMBATORE","320/B, PVG TOWERS, AVANASHI ROAD, COIMBATORE,",COIMBOTORE,,,TAMIL NADU
CNRB0002733,Canara Bank,CNRB0002733,400015130," LBS MARG, MUMBAI",LBS MARG KARTHIKA HIGH SCHOOL COMPOUND KURLA WEST MUMBAI,GREATER MUMBAI,,,MAHARASHTRA
CNRB0002734,Canara Bank,CNRB0002734,360015003,"RING ROAD SSB,RAJKOT","RAJKOT RING ROAD-SSB, 1ST FLOOR GOLDEN PLAZA, 150 FEET RING ROAD, OPP ALISHAN APARTMENT 360005",RAJKOT,,,GUJARAT
CNRB0002736,Canara Bank,CNRB0002736,560015128,"HOUSING FINANCE BRANCH,BANGALORE","NO 96 SOUTH END ROAD,SOUTH END CIRCLE,BANGALORE 560004",BANGALORE URBAN,,,KARNATAKA
CNRB0002737,Canara Bank,CNRB0002737,560015126,"GKVK BRANCH,BANGALORE","GKVK,UNIVERSITY OF AGRICULTURAL,SCIENCES BELLARY ROAD 560065",BANGALORE URBAN,,,KARNATAKA
CNRB0002738,Canara Bank,CNRB0002738,560015102,"MICO BRANCH,BANGALORE","BANNERGHATTA ROAD,AUDUGODI,BANGALORE 560030",BANGALORE URBAN,,,KARNATAKA
CNRB0002739,Canara Bank,CNRB0002739,560015127,"HAL III STAGE, BANGALORE","NO.1,ANNAPOORNESHWARI COMPLEX,, OPP.BEML, NEW THIPPASANDRA,, H A L III STAGE ,, BANGALORE",BANGALORE URBAN,,,KARNATAKA
CNRB0002740,Canara Bank,CNRB0002740,110015138,"PUNJABI BAGH,DELHI","7, CENTRAL MARKET, WEST AVENUE ROAD, PUNJABI BAGH, NEW DELHI",NEW DELHI,,,DELHI
CNRB0002741,Canara Bank,CNRB0002741,110015136,GREATER KAILASH II DELHI,M46 SHOPPING COMPLEX GREATER KAILASH II NEW DELHI,NEW DELHI,,,DELHI
CNRB0002742,Canara Bank,CNRB0002742,110015137,NAJAFGARH,"1624/14/2B REVENUE ESTATE, MAIN THANA ROAD, NAJAFGARH, NEW DELHI",NEW DELHI,,,DELHI
CNRB0002743,Canara Bank,CNRB0002743,110015139,DELHI SAKETH-SSB,"CENTRE FOR MEDIA STUDIES, RESEARCH HOUSE, COMMUNITY CENTRE SAKET",NEW DELHI,,,DELHI
CNRB0002746,Canara Bank,CNRB0002746,110015140,"VASANTH VIHAR,DELHI","NO 30 C.C CENTRE, BASANTH LOK VASANTH VIHAR, NEW DELHI",NEW DELHI,,,DELHI
CNRB0002747,Canara Bank,CNRB0002747,110015145,"SSB, SECTOR-9, ROHONI, DELHI","AGGARWAL CENTRAL PLAZA, (GF & PF), PLOT -7, DDA COMMUNITY CENTRE, NEW DELHI",NEW DELHI,,,DELHI
CNRB0002748,Canara Bank,CNRB0002748,110015141,"SECTOR 9,FARIDABAD","SECTOR 9, FARIDABAD, HARYANA",FARIDABAD,,,HARYANA
CNRB0002749,Canara Bank,CNRB0002749,NON-MICR,BELTHANGADI,"BELTHANGADI, DAKSHINA KANNADA DISTRICT, KARNATAKA",DAKSHINA KANNADA,,,KARNATAKA
CNRB0002750,Canara Bank,CNRB0002750,NON-MICR," MAHARAJA NAGAR,TIRUNELVELI","SRI JAYENDRA SARASWATHI, SWAMIGAL SILVER JUBILEE SCHOOL, TIRUNELVELI",TIRUNELVELI,,,TAMIL NADU
CNRB0002751,Canara Bank,CNRB0002751,110015142,"G D SALWAN PUBLIC SCHOOL,DELHI","OLD RAJENDRA NAGAR, NEW DELHI",NEW DELHI,,,DELHI
CNRB0002752,Canara Bank,CNRB0002752,NON-MICR," A R M BRANCH,HYDERABAD","# 5-9-22/1/4, C&D, I FLOOR,, DAMAYANTHI CHAMBERS,, ADARSHNAGAR MAIN ROAD 500063",HYDERABAD URBAN,,,ANDHRA PRADESH
CNRB0002753,Canara Bank,CNRB0002753,560015130,"ARAKERE, BANGALORE","225-226,, NEAR AGN KALYAN MANTAP, BANNERGHATTA ROAD, BANGALORE",BANGALORE URBAN,,,KARNATAKA
CNRB0002754,Canara Bank,CNRB0002754,NON-MICR,PANRUTI,"RANGA SHOPPING COMPLEX, I FLOOR D NO 30 & 31, RAJAJI ROAD, PANRUTI",CUDDALORE,,,TAMIL NADU
CNRB0002755,Canara Bank,CNRB0002755,620015007,"UDC, KATTUR,TRICHY","3/184 TANJORE MAIN ROAD, KATTUR, TRICHY,",TIRUCHIORAPPALLI,,,TAMIL NADU
CNRB0002756,Canara Bank,CNRB0002756,110015144,"PATPARGANJ, DELHI","ATLANTIC ARCADE G-3/ (GF, FF, & SF), PLOT NO.6 PATPARGANJ DELHI",NEW DELHI,,,DELHI
CNRB0002757,Canara Bank,CNRB0002757,560015132,"DODDAKANNAHALLY,BANGALORE,","RBD COMMERCIAL COMPLEX,UNIT NO.9, SARJAPUR ROAD,DODDA KANNA HALLY 560035",BANGALORE URBAN,,,KARNATAKA
CNRB0002758,Canara Bank,CNRB0002758,110015134,"VIDYA BHARATI SCHOOL,DELHI","VIDYA BHARATHI SCHOOL,, SECTOR 15, ROHINI,, D E L H I,",NEW DELHI,,,DELHI
