ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
FDRL0001648,The Federal Bank Ltd,FDRL0001648,571049602,CHANNAPATNA,"ANUGRAHA TOWERS, 8TH CROSS, B M ROAD, KUVEMPUNAGAR, CHANNAPATNA - 571 501","080-27251885, 27256762, CAA@FEDERALBANK.CO.IN",CHANNAPATNA,BANGALORE RURAL,KARNATAKA
FDRL0001649,The Federal Bank Ltd,FDRL0001649,APPLIED FOR,KARNAL,SCO-101 COMMERCIAL CENTRE SECTOR 7 KARNAL - 132 001,"0184 - 2281070, 0184 - 2281071 KRL@FEDERALBANK.CO.IN",KARNAL,KARNAL,HARYANA
FDRL0001650,The Federal Bank Ltd,FDRL0001650,APPLIED FOR,KORATTY,DHANYA COMPLEX OPP M A M HIGH SCHOOL  KORATTY P O 680 308,0480 - 2731177 KRT@FEDERALBANK.CO.IN,KORATTY,THRISSUR,KERALA
FDRL0001651,The Federal Bank Ltd,FDRL0001651,APPLIED FOR,GANDHINAGAR (KOLHAPUR),GANESH TALKIES GANDHINAGAR GADMUDSINGI P O KOLHAPUR DIST416 119,0231 - 2611166 GDN@FEDERALBANK.CO.IN,GANDHINAGAR,KOLHAPUR,MAHARASHTRA
FDRL0001652,The Federal Bank Ltd,FDRL0001652,APPLIED FOR,MAHE,AZADHI BUILDING STATUE JUNCTION MAHE - 673 310,"0490 - 2334500, MAH@FEDERALBANK.CO.IN",MAHE,MAHE,PONDICHERRY
FDRL0001653,The Federal Bank Ltd,FDRL0001653,APPLIED FOR,KUTHUPARAMBA,E J TOWER KANNUR ROAD KUTHUPARAMBA 670643,"0490 - 2361790, KUP@FEDERALBANK.CO.IN",KUTHUPARAMBA,CANNUR,KERALA
FDRL0001654,The Federal Bank Ltd,FDRL0001654,124049002,ROHTAK,OPP. ALL INDIA RADIO 5 SUBASH ROAD ROHTAK P O,RTK@FEDERALBANK.CO.IN,ROHTAK,ROHTAK,HARYANA
FDRL0001655,The Federal Bank Ltd,FDRL0001655,APPLIED FOR,SAWANTWADI,"9A,B VAISHYA BHAVAN GAVALI TITTHA SHIVAJI CHOWK SAWANTHAWADI - 416 510",SWI@FEDERALBANK.CO.IN,SAWANTWADI,SINDHUDURG,MAHARASHTRA
FDRL0001656,The Federal Bank Ltd,FDRL0001656,APPLIED FOR,GADHINGLAJ,VIMAL PLAZA AJARA SANKESHWAR MAIN ROAD GADHINGLAJ - 416 502 KOLHAPUR DISTRICT MAHARASHTRA,0232 - 7222401 GDJ@FEDERALBANK.CO.IN,GADHINGLAJ,KOLHAPUR,MAHARASHTRA
FDRL0001657,The Federal Bank Ltd,FDRL0001657,600049023,CHENGALPATTU,113A G S T ROAD OPP SARADHA LODGE CHENGALPATTU – 603 001,044 - 27428311 CPT@FEDERALBANK.CO.IN,CHENGALPATTU,KANCHEEPURAM,TAMIL NADU
FDRL0001658,The Federal Bank Ltd,FDRL0001658,680049023,PERINGOTTUKARA,"KAKKERY BUILDING NO.246/X, 3 WAY JUNCTION CHERPU-TRIPRAYAR ROAD PERINGOTTUKARA P O THRISSUR DISTRICT KERALA - 680565",0487 - 2270200 PKR@FEDERALBANK.CO.IN,THANNIYAM,THRISSUR,KERALA
FDRL0001659,The Federal Bank Ltd,FDRL0001659,560049022,TAVAREKERE,"104/1, SRI RANGA PLAZA THAVEREKERE 1ST MAIN ROAD    BANGALORE – 560081 BANGALORE URBAN DISTRICT KARNATAKA","080 – 26842911, 26842912 TVE@FEDERALBANK.CO.IN",TAVAREKERE,BANGALORE RURAL,KARNATAKA
FDRL0001660,The Federal Bank Ltd,FDRL0001660,APPLIED FOR,KARINKALLATHANI,BUILDING NO. XIV/536 ARAKKUPARAMPU ROAD KARINKALLATHANI PERINTHALMANNA (VIA) THAZHEKODE P O MALAPPURAM DISTRICT KERALA – 679322,04933 - 251800 KLA@FEDERALBANK.CO.IN,THAZHEKODE,MALAPPURAM,KERALA
FDRL0001661,The Federal Bank Ltd,FDRL0001661,147049002,PATIALA,36-37 NEW LEELA BHAWAN PATIALA – 147 001,"0175 - 2300972, 2300973 PIA@FEDERALBANK.CO.IN",PATIALA,PATIALA,PUNJAB
FDRL0001662,The Federal Bank Ltd,FDRL0001662,827049002,BOKARO STEEL CITY,"B 12, CITY CENTRE, SECTOR IV, BOKARO STEEL CITY, BOKARO DISTRICT, JHARKHAND – 827 004",06542 – 231319 BOK@FEDERALBANK.CO.IN,BOKARO STEEL CITY,BOKARO,JHARKHAND
FDRL0001663,The Federal Bank Ltd,FDRL0001663,APPLIED FOR,PUNE / AUNDH,"GROUND FLOOR, SUPREME SQUARE NEAR SHIV SAGAR HOTEL D.P ROAD, PARIHAR CHOWK  AUNDH, PUNE – 411007","020 – 25881330, 25881331 PNEE@FEDERALBANK.CO.IN",PUNE,PUNE,MAHARASHTRA
FDRL0001664,The Federal Bank Ltd,FDRL0001664,APPLIED FOR,VAPI,VALEDAN PLAZA IMRAN NAGAR SILVASA ROAD VAPI – 396 191,VPI@FEDERALBANK.CO.IN,VAPI,VALSAD,GUJARAT
FDRL0001665,The Federal Bank Ltd,FDRL0001665,APPLIED FOR,ANAND,SHOP NO.G3 MARUTI SUMIRAN OPP. NAND BHOOMI VIDYANAGAR ROAD ANAND – 388 001,"02692 – 245994, 245995 AND@FEDERALBANK.CO.IN",ANAND,ANAND,GUJARAT
FDRL0001666,The Federal Bank Ltd,FDRL0001666,APPLIED FOR,BILASPUR,"GURUKRIPA BUILDING VYAPAR VIHAR, MAIN ROAD BILASPUR – 495 001",BSR@FEDERALBANK.CO.IN,BILASPUR,BILASPUR,CHHATTISGARH
FDRL0001667,The Federal Bank Ltd,FDRL0001667,APPLIED FOR,MALKAJGIRI,"H NO. 1/29/1/2/1A 6, SANJAY NAGAR COLONY MALKAJGIRI HYDERABAD – 500 047 ","040 - 27050638, 27050538 MKG@FEDERALBANK.CO.IN",MALKAJGIRI,RANGAREDDY,ANDHRA PRADESH
FDRL0001668,The Federal Bank Ltd,FDRL0001668,APPLIED FOR,NELLORE,"16-2-230, KAIZAN HEIGHTS GANDHI NAGAR (NEAR SUNDAY MARKET) POGATHOTTA NELLORE – 522 001",NLR@FEDERALBANK.CO.IN,NELLORE,NELLORE,ANDHRA PRADESH
FDRL0001669,The Federal Bank Ltd,FDRL0001669,571049552,RAMANAGARAM,OPP. ROTARY BGS GLOBAL HOSPITALS BANGALORE - MYSORE ROAD RAMANAGARAM – 571 511,080 – 27276699 RNM@FEDERALBANK.CO.IN,RAMANAGARAM,BANGALORE RURAL,KARNATAKA
FDRL0001670,The Federal Bank Ltd,FDRL0001670,APPLIED FOR,BIDADI,SITE NO. 342/370 NELLIGUDDA ROAD BIDADI – 562 109,"080 – 27282383, 27282384 BDI@FEDERALBANK.CO.IN",BIDADI,BANGALORE RURAL,KARNATAKA
FDRL0001671,The Federal Bank Ltd,FDRL0001671,APPLIED FOR,GUNTUR,"6-14-36, 14TH LANE ARUNDELPET GUNTUR – 522 002","0863 – 2332277, 2332278 GTR@FEDERALBANK.CO.IN",GUNTUR,GUNTUR,ANDHRA PRADESH
FDRL0001672,The Federal Bank Ltd,FDRL0001672,APPLIED FOR,L B NAGAR,"PLOT NO.142/A SBH COLONY, VENTURE 2 NEAR L B NAGAR RING ROAD L B NAGAR ANDHRA PRADESH – 500 074","040 – 24037333, 24038333 LBN@FEDERALBANK.CO.IN",L.B.NAGAR,RANGAREDDY,ANDHRA PRADESH
FDRL0001673,The Federal Bank Ltd,FDRL0001673,517049102,CHITTOOR (ANDHRA PRADESH),BALAJI COMPLEX OPP. RAGHAVA THEATRE JAILKHANA ROAD CHITTOOR – 517 001 ANDHRA PRADESH,CIR@FEDERALBANK.CO.IN,CHITTOOR,CHITTOOR,ANDHRA PRADESH
FDRL0001674,The Federal Bank Ltd,FDRL0001674,APPLIED FOR,GUWAHATI / G S ROAD,DEKA PREMISES CHRISTIAN BASTI G S ROAD GUWAHATI  – 781 005,"0361 – 2343841, 2343842 GHTA@FEDERALBANK.CO.IN",GUWAHATI,KAMRUP,ASSAM
FDRL0001675,The Federal Bank Ltd,FDRL0001675,APPLIED FOR,MANSA,AUSHALA MARKET GAUSHALA ROAD MANSA – 151 505 MANSA DISTRICT PUNJAB,MNS@FEDERALBANK.CO.IN,MANSA,MANSA,PUNJAB
FDRL0001676,The Federal Bank Ltd,FDRL0001676,160049004,MOHALI,SCO 672 SECTOR 70 MOHALI   – 160059,"0172-2216183, 2216182 MHL@FEDERALBANK.CO.IN",SAS NAGAR(MOHALI),RUPNAGAR,PUNJAB
FDRL0001677,The Federal Bank Ltd,FDRL0001677,110049025,NEW DELHI / SHIVALIK,A-12 SRI AUROBINDO COLLEGE SHIVALIK NEW DELHI 110 017,011 – 26681041 26681042 NDLI@FEDERALBANK.CO.IN,DELHI,DELHI,DELHI
FDRL0001678,The Federal Bank Ltd,FDRL0001678,APPLIED FOR,NEW DELHI / PUNJABI BAGH,"46, NORTH AVENUE PUNJABI BAGH NEW DELHI – 110 026",NDLP@FEDERALBANK.CO.IN,DELHI,DELHI,DELHI
FDRL0001679,The Federal Bank Ltd,FDRL0001679,APPLIED FOR,LUCKNOW / GOMATI NAGAR,"2/8, VIVEK KHAND GOMTI NAGAR LUCKNOW – 226 010",LKWA@FEDERALBANK.CO.IN,LUCKNOW,LUCKNOW,UTTAR PRADESH
FDRL0001680,The Federal Bank Ltd,FDRL0001680,APPLIED FOR,NEW DELHI / SHALIMAR BAGH,BN-57 E EAST SHALIMAR BAGH NEW DELHI – 110 088,NDLQ @FEDERALBANK.CO.IN,DELHI,DELHI,DELHI
FDRL0001681,The Federal Bank Ltd,FDRL0001681,APPLIED FOR,MANPADA,"SHOP NO.1A, COSMOS MART TIKUJINI WADI ROAD MANPADA, THANE (W) 400 610",MNP@FEDERALBANK.CO.IN,MANPADA,THANE,MAHARASHTRA
FDRL0001682,The Federal Bank Ltd,FDRL0001682,APPLIED FOR,MUMBAI / KALINA,GROUND FLOOR AISWARYA TOWERS C S T ROAD SANTACRUZ EAST MUMBAI – 400 098,BBYV@FEDERALBANK.CO.IN,MUMBAI,GREATER BOMBAY,MAHARASHTRA
FDRL0001683,The Federal Bank Ltd,FDRL0001683,APPLIED FOR,TIRUPATI,D.NO.6-7-587 A.K.NILAYAM SRIPURAM COLONY ISKCON ROAD TIRUPATI - 517 501,0877 - 2231361 TRP@FEDERALBANK.CO.IN,TIRUPATI,CHITTOOR,ANDHRA PRADESH
FDRL0001684,The Federal Bank Ltd,FDRL0001684,APPLIED FOR,MARTHANDAM,S V MALL 1-41/A-5 PAMMAM MARTHANDAM – 629 165,04651 – 270268 MRA@FEDERALBANK.CO.IN,MARTHANDAM,KANYAKUMARI,TAMIL NADU
FDRL0001685,The Federal Bank Ltd,FDRL0001685,APPLIED FOR,GANGAWATI,"1ST FLOOR, 2-24-126 & 127 C B S CIRCLE GANGAWATI – 583 227","08533 – 271861, 271862 GWT@FEDERALBANK.CO.IN",GANGAVATHI,KOPPAL,KARNATAKA
FDRL0001686,The Federal Bank Ltd,FDRL0001686,APPLIED FOR,ERNAKULAM / KATHRUKADAVU,PARIYATH BUILDING KUMARANASAN JUNCTION KALOOR – KADAVANTHRA ROAD ELAMKULAM KOCHI – 682 017,0484 2204313 EKMI@FEDERALBANK.CO.IN,KALOOR,ERNAKULAM,KERALA
FDRL0001687,The Federal Bank Ltd,FDRL0001687,530049002,GAJUWAKA,D. NO. 10-8-27 KANITHI ROAD BESIDE MANGALGIRI COMPLEX GAJUWAKA VISHAKHAPATNAM – 530 026,GJW@FEDERALBANK.CO.IN,GAJUWAKA,VISHAKHAPATNAM,ANDHRA PRADESH
FDRL0001688,The Federal Bank Ltd,FDRL0001688,500049013,SERILINGAMPALLY,"VIJAYA HEALTH CENTRE BUILDING, MADEENAGUDA, SERILINGAMPALLY, HYDERABAD – 500 049","040 23044355, 23044334, SLP@FEDERALBANK.CO.IN",SERI-LINGAMPALLY,RANGAREDDY,ANDHRA PRADESH
FDRL0001689,The Federal Bank Ltd,FDRL0001689,570049003,MYSORE / JAYALAKSHMIPURAM,"NO.D3, LEO MADHURYA, ADI PAMPA ROAD VANIVILAS MOHALLA POST, MYSORE - 570002","0821 2500275, 2500276 MSRA@FEDERALBANK.CO.IN",MYSORE,MYSORE,KARNATAKA
FDRL0001690,The Federal Bank Ltd,FDRL0001690,679049809,KOLATHUR,"FIRST FLOOR, K P BUILDING, OPP.KSEB SECTION OFFICE, MOORKKANAD VILLAGE, KOLATHUR – 679 338","04933 - 202543, KUR@FEDERALBANK.CO.IN",MOORKANAD,MALAPPURAM,KERALA
FDRL0001691,The Federal Bank Ltd,FDRL0001691,682049044,KUMBALANGI,"7/IID,E, KUMBALANGI, ERNAKULAM DIST, KERALA 682007",KMG@FEDERALBANK.CO.IN,KUMBALANGY,ERNAKULAM,KERALA
FDRL0001692,The Federal Bank Ltd,FDRL0001692,APPLIED FOR,CHUNANGAMVELI,"IV/27G, CHUNANGAMVELI, ERUMATHALA P O, ERNAKULAM DIST, KERALA 683112",CGL@FEDERALBANK.CO.IN,ALUVA,ERNAKULAM,KERALA
FDRL0001693,The Federal Bank Ltd,FDRL0001693,APPLIED FOR,VAKATHANAM,"BLDG NO.VII/59B, 59C,  NJALIAKUZHY, VAKATHANAM P O,  KOTTAYAM DIST, KERALA 686538","0481 - 2464141, VKN@FEDERALBANK.CO.IN",VAKATHANAM,KOTTAYAM,KERALA
FDRL0001694,The Federal Bank Ltd,FDRL0001694,APPLIED FOR,THODUPUZHA WEST," OPP. PRIVATE BUS STAND,  THODUPUZHA P O, KERALA 685584",TPZA@FEDERALBANK.CO.IN,THODUPUZHA,IDUKKI,KERALA
FDRL0001695,The Federal Bank Ltd,FDRL0001695,APPLIED FOR,MANAKALA,"MANAKALA  , ADOOR, PATHANAMTHITTA  DISTRICT, KERALA 691551",MNK@FEDERALBANK.CO.IN,ADOOR,PATHANAMTHITTA,KERALA
FDRL0001696,The Federal Bank Ltd,FDRL0001696,680049024,MATHILAKAM,"PALLIVALAVU, MATHILAKAM, THRISSUR  DIST, KERALA 680685","0480 - 2843040, MHM@FEDERALBANK.CO.IN",KODUNGALLUR,THRISSUR,KERALA
FDRL0001697,The Federal Bank Ltd,FDRL0001697,APPLIED FOR,KOOTTANAD,"GURUVAYOOR ROAD, KOOTTANAD,  PALAKKAD  DIST, KERALA 679533","0466 – 2370333, KON@FEDERALBANK.CO.IN",KOOTTANAD,PALAKKAD,KERALA
FDRL0001698,The Federal Bank Ltd,FDRL0001698,680049025,PAVARATTY,"MAIN ROAD, PAVARATTY , THRISSUR DIST, KERALA 680507",PVT@FEDERALBANK.CO.IN,PAVARATTY,THRISSUR,KERALA
FDRL0001699,The Federal Bank Ltd,FDRL0001699,680049026,CHERUTHURUTY,"CHUNGAM JUNCTION CHERUTHURUTHY, THRISSUR DIST,  KERALA 679531",CHT@FEDERALBANK.CO.IN,CHERUTHURUTHY,THRISSUR,KERALA
FDRL0001700,The Federal Bank Ltd,FDRL0001700,680049027,KODALY,"PADY POST OFFICE,  KODALY, THRISSUR  DISTRICT, KERALA 680999","0480 - 2742700, KOL@FEDERALBANK.CO.IN",KODAKARA,THRISSUR,KERALA
FDRL0001701,The Federal Bank Ltd,FDRL0001701,APPLIED FOR,POOKKOTTUMPADAM,"POOKKOTTUMPADAM, MALAPPURAM DIST,  KERALA, 679332.",PKP@FEDERALBANK.CO.IN,NILAMBUR,MALAPPURAM,KERALA
FDRL0001702,The Federal Bank Ltd,FDRL0001702,APPLIED FOR,SREEKRISHNAPURAM,"SOCIETYPADY, SREEKRISHNAPURAM,  PALAKKAD DIST,  KERALA - 679513","0466 – 2261855, SKM@FEDERALBANK.CO.IN",SRIKRISHNAPURAM,PALAKKAD,KERALA
FDRL0001703,The Federal Bank Ltd,FDRL0001703,680049028,ANNAMANADA,"OPP PRIVATE BUS STAND, ANNAMANADA P O,  THRISSUR DIST, KERALA 680741","0480 2773737, AMD@FEDERALBANK.CO.IN",ANNAMANADA,THRISSUR,KERALA
FDRL0001704,The Federal Bank Ltd,FDRL0001704,680049029,AMBALLUR,"PUDUKKAD P O, MERRY LAND COMPLEX, AMBALLUR, THRISSUR DIST, KERALA 680301","0480 2757331, ABL@FEDERALBANK.CO.IN",AMBALLUR,THRISSUR,KERALA
FDRL0001705,The Federal Bank Ltd,FDRL0001705,APPLIED FOR,THRITHALA,"V K ROAD, THRITHALA, PALAKKAD DIST., KERALA - 679534",THL@FEDERALBANK.CO.IN,TIRTHALA,PALAKKAD,KERALA
FDRL0001706,The Federal Bank Ltd,FDRL0001706,APPLIED FOR,MARANCHERRY,"MARANCHERY  P O MALAPPURAM, KERALA - 679581",MNY@FEDERALBANK.CO.IN,MARANCHERI,MALAPPURAM,KERALA
FDRL0001707,The Federal Bank Ltd,FDRL0001707,680049030,KODAKARA,"NEAR SHANTI HOSPITAL, KODAKARA P.O THRISSUR  DIST, KERALA - 680684",KDK@FEDERALBANK.CO.IN,KODAKARA,THRISSUR,KERALA
FDRL0001708,The Federal Bank Ltd,FDRL0001708,680049031,POTTA,"LITTLE FLOWER  COMPLEX, POTTA, THRISSUR DIST, KERALA - 680722",POT@FEDERALBANK.CO.IN,CHALAKUDY,THRISSUR,KERALA
FDRL0001709,The Federal Bank Ltd,FDRL0001709,APPLIED FOR,PERAVOOR,"NEDUMPOIL ROAD,  PERAVOOR, KANNUR  DISTRICT, KERALA - 670673",PAV@FEDERALBANK.CO.IN,PERAVOOR,CANNUR,KERALA
FDRL0001710,The Federal Bank Ltd,FDRL0001710,APPLIED FOR,ATHOLI,"ATHOLI ATHANI P O,  KOZHIKODE, KERALA - 673315",AHL@FEDERALBANK.CO.IN,ATHOLI,KOZHIKODE,KERALA
FDRL0001711,The Federal Bank Ltd,FDRL0001711,APPLIED FOR,ALAKODE,"ALAKODE P O, KANNUR DIST,  KERALA - 670571",AKD@FEDERALBANK.CO.IN,ALAKODE,CANNUR,KERALA
FDRL0001712,The Federal Bank Ltd,FDRL0001712,APPLIED FOR,CHENNITHALA,"NAVODAYA JUNCTION, CHENNITHALA,  ALAPPUZHA DIST,  KERALA - 690105",CNL@FEDERALBANK.CO.IN,CHENNITHALA,ALAPUZHA,KERALA
FDRL0001713,The Federal Bank Ltd,FDRL0001713,APPLIED FOR,THENGANA,"PERUMPANACHY.P.O., THENGANA,  CHANGANACHERRY ,  KOTTAYAM DIST,  KERALA - 686536",TNA@FEDERALBANK.CO.IN,CHANGANASSERY,KOTTAYAM,KERALA
FDRL0001714,The Federal Bank Ltd,FDRL0001714,APPLIED FOR,HORMIS NAGAR(MOOKKANNUR),"HORMIS NAGAR, MOOKKANNUR P O, ANGAMALY,  ERNAKULAM DIST,  KERALA - 683577",HNR@FEDERALBANK.CO.IN,MOOKKANNOR,ERNAKULAM,KERALA
FDRL0001715,The Federal Bank Ltd,FDRL0001715,APPLIED FOR,KALATHIPADY,"KALATHIPADY,  VADAVATHOOR.P.O, KOTTAYAM,  KERALA - 686010",KTP@FEDERALBANK.CO.IN,VADAVATHUR,KOTTAYAM,KERALA
FDRL0001716,The Federal Bank Ltd,FDRL0001716,APPLIED FOR,KARIMANNOOR,"THOTTUPATTU BUILDINGS,II/566 KARIMANNOOR  P O-, IDUKKI  DIST,  KERALA - 685581",KMN@FEDERALBANK.CO.IN,KARIMANNOOR,IDUKKI,KERALA
FDRL0001717,The Federal Bank Ltd,FDRL0001717,APPLIED FOR,KARIMKUNNAM,"THODUPUZHA PALA ROAD KARIMKUNNAM.P.O.,  IDUKKI DIST.,  KERALA",KRN@FEDERALBANK.CO.IN,KARIMKUNNAM,IDUKKI,KERALA
FDRL0001718,The Federal Bank Ltd,FDRL0001718,APPLIED FOR,NEENDOOR,"VILLAGE HALL JN, NEENDOOR P O,  KOTTAYAM DIST, KERALA - 686601",NDR@FEDERALBANK.CO.IN,NEENDOOR,KOTTAYAM,KERALA
FDRL0001719,The Federal Bank Ltd,FDRL0001719,680049204,IRINJALAKUDA NADA,"PATTAMALI, IRINJALAKKUDA, THRISSUR DIST,  KERALA - 680121","0480 2832120, IJKA@FEDERALBANK.CO.IN",IRINJALAKUDA,THRISSUR,KERALA
FDRL0001720,The Federal Bank Ltd,FDRL0001720,APPLIED FOR,KURATHIKAD,"KURATHIKAD, THEKKEKKARA P O ,  ALAPUZHA DIST, KERALA - 690107",KUD@FEDERALBANK.CO.IN,THEKKEKARA,ALAPUZHA,KERALA
FDRL0001721,The Federal Bank Ltd,FDRL0001721,APPLIED FOR,KALLISSERRY,"VIII/521/14, M C ROAD, KALLISERRY, ALAPPUZHA DIST, KERALA - 689124",KLS@FEDERALBANK.CO.IN,CHENGANNUR,ALAPUZHA,KERALA
FDRL0001722,The Federal Bank Ltd,FDRL0001722,APPLIED FOR,KARUKACHAL,"NEAR BUS STAND, KARUKACHAL P O-686540, KOTTAYAM, KERALA - 686540",KRK@FEDERALBANK.CO.IN,KARUKACHAL,KOTTAYAM,KERALA
FDRL0001723,The Federal Bank Ltd,FDRL0001723,APPLIED FOR,PUNNAMOOD,"LAHA JUNCTION, PUNNAMOODU, MAVELIKKARA, 690101",PUN@FEDERALBANK.CO.IN,MAVELIKKARA,ALAPUZHA,KERALA
FDRL0001724,The Federal Bank Ltd,FDRL0001724,APPLIED FOR,POOKKATTUPADY,"VIII/460, MANGALATH BUILDING, EDATHALA  683561",0484 2681655 PTY@FEDERALBANK.CO.IN,EDATHALA,ERNAKULAM,KERALA
FDRL0001725,The Federal Bank Ltd,FDRL0001725,APPLIED FOR,UDAYAMPEROOR,"10/16 D, IST FLOOR, BROTHERS BUILDING, VALIAKULAM, MANAKUNNAM, UDAYAMPEROOR, 682 307","0484 2794740, UMR@FEDERALBANK.CO.IN",UDAYAMPEROOR,ERNAKULAM,KERALA
FDRL0001726,The Federal Bank Ltd,FDRL0001726,APPLIED FOR,CHERAI,DEVASWOM NADA CHERAI ERNAKULAM DIST KERALA 683 514,0484-2481788 CRI@FEDERALBANK.CO.IN,CHERAI,ERNAKULAM,KERALA
FDRL0001727,The Federal Bank Ltd,FDRL0001727,APPLIED FOR,KAMBISSERY,"V/56 I, FIRST FLOOR, RAJADHANI COMPLEX, KAMBISSERY JUNCTION, VALLIKUNNAM P O 690501",KBY@FEDERALBANK.CO.IN,VALLIKUNNAM,ALAPUZHA,KERALA
FDRL0001728,The Federal Bank Ltd,FDRL0001728,APPLIED FOR,NEDUMONKAVU,VANCHIMUKKU NEDUMONKAVU P O KOLLAM DIST KERALA PIN 691509,0474 2499977 NDU@FEDERALBANK.CO.IN,POYAPALLY,KOLLAM,KERALA
FDRL0001729,The Federal Bank Ltd,FDRL0001729,APPLIED FOR,OTHERA,"PARAYIL COMPLEX,ALTHARA JUNCTION,OTHERA,PATHANAMTHITHA DIST,KERALA -689 546",0469-2656575,PATHNAMTHITHA,PATHNAMTHITHA,KERALA
FDRL0001730,The Federal Bank Ltd,FDRL0001730,APPLIED FOR,VITHURA,KALUNGU JUNCTION VITHURA THIRUVANANTHAPURAM DIST KERALA 695551 ,0472-2857200 VHR@FEDERALBANK.CO.IN,VITHURA,THIRUVANANTHAPURAM,KERALA
FDRL0001731,The Federal Bank Ltd,FDRL0001731,APPLIED FOR,AYUR,AMBADY BLDG OPP PETROL PUMP AYUR P O KOLLAM DIST KERALA 691533,0475-2292828 AYR@FEDERALBANK.CO.IN,AYOOR,KOLLAM,KERALA
FDRL0001732,The Federal Bank Ltd,FDRL0001732,APPLIED FOR,OCHIRA,"OCHIRA, KOLLAM DIST, KERALA. 690526",0476-2693844 OCR@FEDERALBANK.CO.IN,OACHIRA,KOLLAM,KERALA
FDRL0001733,The Federal Bank Ltd,FDRL0001733,APPLIED FOR,BALARAMAPURAM,"BP 617, KATTAKADA ROAD, BALARAMAPURAM, 695501","0471 2400727, BLM@FEDERALBANK.CO.IN",BALARAMAPURAM,THIRUVANANTHAPURAM,KERALA
FDRL0001734,The Federal Bank Ltd,FDRL0001734,APPLIED FOR,KALLAMBALAM,"175/A, IST FLOOR, A K BUILDING, N H MAIN ROAD, KALLAMBALAM P O 695 605","0470 2690552, KLB@FEDERALBANK.CO.IN",KALLAMBALAM,THIRUVANANTHAPURAM,KERALA
FDRL0001735,The Federal Bank Ltd,FDRL0001735,APPLIED FOR,KALLARA,"IST FLOOR, P M PLAZA, OPP. KALLARA V H S S, KALLARA  695 608",KBR@FEDERALBANK.CO.IN,KALLARA,THIRUVANANTHAPURAM,KERALA
FDRL0001736,The Federal Bank Ltd,FDRL0001736,APPLIED FOR,KANIYAPURAM,"ALUMMOOD, KANIYAPURAM, THIRUVANANTHAPURAM DIST KERALA 695301",0471-2750655 KNR@FEDERALBANK.CO.IN,KANIAPURAM,THIRUVANANTHAPURAM,KERALA
FDRL0001737,The Federal Bank Ltd,FDRL0001737,APPLIED FOR,THALAVOOR,"RANDALUMMODU, THALAVOOR P O, KOLLAM DIST KERALA 691 508",0475-2328044 TLR@FEDERALBANK.CO.IN,KUNNICODE,KOLLAM,KERALA
FDRL0001738,The Federal Bank Ltd,FDRL0001738,APPLIED FOR,ANGAMALY SOUTH,"IST FLOOR, EMJAY TOWERS RAILWAY STATION JUNCTION ANGAMALY 683 572",0484-2456200 ANGA@FEDERALBANK.CO.IN,ANGAMALY,ERNAKULAM,KERALA
FDRL0001739,The Federal Bank Ltd,FDRL0001739,APPLIED FOR,KUZHIMATHICADU,KUZHIMATHICADU P O KOLLAM DIST KERALA 691509,0474-2521040 KMD@FEDERALBANK.CO.IN,KUNDARA,KOLLAM,KERALA
FDRL0001740,The Federal Bank Ltd,FDRL0001740,APPLIED FOR,PUTHOOR,PUTHOOR P O KOTTARAKKARA KOLLAM DIST KERALA 691507,0474 -2415010 PTR@FEDERALBANK.CO.IN,PUTHOOR,KOLLAM,KERALA
FDRL0001741,The Federal Bank Ltd,FDRL0001741,APPLIED FOR,SATTUR,"NEW COLONY, OPP. FIRE SERVICE STATION SATTUR P O, VIRUDUNAGAR DIST. TAMIL NADU 626203",04562-264444 STR@FEDERALBANK.CO.IN,SATTUR,VIRUDHUNAGAR,TAMIL NADU
FDRL0001742,The Federal Bank Ltd,FDRL0001742,APPLIED FOR,PERIAKULAM,BASAAR STREET RASTHA THENKARAI PERIAKULAM THENI DIST TAMILNADU 625601,04546-232231 PRU@FEDERALBANK.CO.IN,PERIYAKULAM,THENI,TAMIL NADU
FDRL0001743,The Federal Bank Ltd,FDRL0001743,APPLIED FOR,PERUMBAVOOR / M C ROAD,DARSANAM CHAMBERS M C ROAD PERUMBAVOOR P O ERNAKULAM DIST KERALA PIN 683542,0484- 2593557 PBRA@FEDERALBANK.CO.IN,PERUMBAVOOR,ERNAKULAM,KERALA
FDRL0001744,The Federal Bank Ltd,FDRL0001744,APPLIED FOR,ENGAPUZHA,PUDUPPADY P O ENGAPUZHA KOZHIKODE DIST KERALA 673586,0495-2235350 EPA@FEDERALBANK.CO.IN,PUDUPADI,KOZHIKODE,KERALA
FDRL0001746,The Federal Bank Ltd,FDRL0001746,APPLIED FOR,RAJAKKAD,PATHIPPALLIL BUILDING RAJAKKAD IDUKKI DIST KERALA 685566,04868 - 242280 RKD@FEDERALBANK.CO.IN,RAJAKKAD,IDUKKI,KERALA
FDRL0001747,The Federal Bank Ltd,FDRL0001747,APPLIED FOR,SENGOTTAI,MAIN ROAD SENGOTTAI TIRUNELVELI DIST TAMIL NADU 627809,04633 - 233447 SNT@FEDERALBANK.CO.IN,SENGOTTAI,TIRUNELVELI,TAMIL NADU
